time,x,y,z,angle_xz,tag,color,rgb,servo_angle
0,0,0,0,0,N/A,darkslategray,"(68.77218601445975, 70.25962717684573, 76.96722029503486)",0
0,0,0,0,0,N/A,darkslategray,"(69.11779495074812, 70.88107801079207, 77.33492175004858)",0
0,0,0,0,0,N/A,darkslategray,"(68.26646486345734, 70.08026234417211, 76.30550076489926)",0
0,0,0,0,0,N/A,darkslategray,"(71.14813793103448, 73.74452068965518, 80.09176206896552)",0
0,0,0,0,0,N/A,darkslategray,"(77.43167195855615, 80.68281563335562, 88.77216326871658)",0
0,0,0,0,0,N/A,dimgray,"(85.75648763381322, 90.32764396456257, 99.19189737910668)",0
0,0,0,0,0,N/A,dimgray,"(86.41135928055432, 91.43305567841172, 100.24629383917309)",0
0,0,0,0,0,N/A,dimgray,"(88.31441099586812, 93.87665064507969, 103.07219411417489)",0
0,0,0,0,0,N/A,dimgray,"(85.60394193188164, 90.73586823003909, 99.35948632049134)",0
0,0,0,0,0,N/A,dimgray,"(85.9384331143625, 91.05642355927142, 99.5630001492983)",0
0,0,0,0,0,N/A,dimgray,"(85.10927024736071, 90.19094271683468, 98.25069878876614)",0
0,0,0,0,0,N/A,dimgray,"(86.55736976413792, 91.58306681300036, 99.75124731515832)",0
0,0,0,0,0,N/A,dimgray,"(86.7398560141923, 91.62031478845638, 99.54526545234509)",0
0,0,0,0,0,N/A,dimgray,"(95.89956020488927, 101.78761778892822, 111.13814345235429)",0
0,0,0,0,0,N/A,dimgray,"(103.29664485061721, 109.77843416423161, 119.70205438606953)",0
0,0,0,0,0,N/A,dimgray,"(105.756868644595, 112.38633698680752, 122.64075678569678)",0
0,0,0,0,0,N/A,dimgray,"(104.90016744658902, 111.3813932453242, 120.94142359501846)",0
0,0,0,0,0,N/A,dimgray,"(106.0079259697318, 112.64284412507486, 122.41028702350268)",0
0,0,0,0,0,N/A,dimgray,"(105.81464588925651, 112.3798731194207, 121.89014607653412)",0
0,0,0,0,0,N/A,slategray,"(111.81037103572169, 118.95194068265046, 128.6870033856146)",0
0,0,0,0,0,N/A,dimgray,"(108.78774688950027, 115.00723616072854, 124.31025609438947)",0
0,0,0,0,0,N/A,gray,"(110.97963831867058, 117.17260508308895, 126.26540078201369)",0
0,0,0,0,0,N/A,dimgray,"(106.86618715705175, 112.17924761481042, 120.56375006179248)",0
0,0,0,0,0,N/A,dimgray,"(109.64987057808456, 115.15344363802467, 122.98554027305487)",0
0,0,0,0,0,N/A,gray,"(111.63972599845782, 117.52452176484879, 125.4886871375606)",0
0,0,0,0,0,N/A,gray,"(113.56766923345228, 119.84377129671863, 128.20147031203885)",0
0,0,0,0,0,N/A,gray,"(110.87679081520545, 116.78561854537465, 124.79544056251373)",0
0,0,0,0,0,N/A,dimgray,"(107.60042404723563, 112.65553945249597, 120.11664519592055)",0
0,0,0,0,0,N/A,dimgray,"(105.63875854500326, 109.81324840894987, 116.88036226198352)",0
0,0,0,0,0,N/A,dimgray,"(105.21304433665765, 108.9377984813801, 116.12445106105962)",0
0,0,0,0,0,N/A,dimgray,"(101.32965529460401, 104.66865169202906, 111.80587436265921)",0
0,0,0,0,0,N/A,dimgray,"(100.94600922276845, 104.50981696664364, 111.56248730345752)",0
0,0,0,0,0,N/A,dimgray,"(99.94562146892656, 103.17820809134369, 110.1993895934574)",0
0,0,0,0,0,N/A,dimgray,"(97.59274910090967, 100.5748942246668, 107.56693991961075)",0
0,0,0,0,0,N/A,dimgray,"(97.52915414778225, 100.13574714399688, 107.32546270362637)",0
0,0,0,0,0,N/A,dimgray,"(98.15713643282136, 100.95689197915225, 108.08516673585167)",0
0,0,0,0,0,N/A,dimgray,"(99.17946323702138, 102.02973925299507, 109.45748179469109)",0
0,0,0,0,0,N/A,dimgray,"(100.68603474844431, 103.69039300796368, 111.59172930561927)",0
0,0,0,0,0,N/A,dimgray,"(100.65865530524104, 104.24740282479281, 112.43415431306175)",0
0,0,0,0,0,N/A,dimgray,"(99.58292808239638, 102.81093998303322, 111.02780997216016)",0
0,0,0,0,0,N/A,dimgray,"(98.80502808719032, 101.9708085269829, 110.13619886690992)",0
0,0,0,0,0,N/A,dimgray,"(97.55062004043086, 100.38897504752134, 107.90400386205232)",0
0,0,0,0,0,N/A,dimgray,"(101.62902992143533, 104.0545829386527, 111.35409817796847)",0
0,0,0,0,0,N/A,dimgray,"(103.50822574782191, 105.86198567089973, 113.72990466809723)",0
0,0,0,0,0,N/A,dimgray,"(105.23756318654613, 108.39103358607952, 116.7154539710314)",0
0,0,0,0,0,N/A,dimgray,"(105.01853520555221, 109.4156755563247, 118.69106598318345)",0
0,0,0,0,0,N/A,dimgray,"(106.32995864350703, 112.3793382961125, 121.76772539288669)",0
0,0,0,0,0,N/A,dimgray,"(108.13226511663795, 114.31775417298938, 123.72887528612947)",0
0,0,0,0,0,N/A,dimgray,"(106.89677104672715, 112.72044190810652, 121.7673934250317)",0
0,0,0,0,0,N/A,dimgray,"(105.94911364355809, 111.504999720686, 120.0422369327598)",0
0,0,0,0,0,N/A,dimgray,"(107.62094091415831, 113.39929542920848, 121.77635674470457)",0
0,0,0,0,0,N/A,gray,"(109.79061142636962, 116.18008704637803, 124.50774134790528)",0
0,0,0,0,0,N/A,gray,"(112.1952168727638, 118.85661378982577, 127.51953065451904)",0
0,0,0,0,0,N/A,gray,"(111.66217167141156, 118.49650687357136, 127.21397986450624)",0
0,0,0,0,0,N/A,gray,"(110.55967167630058, 116.77642543352601, 125.50526705202311)",0
0,0,0,0,0,N/A,gray,"(112.4213478768991, 119.06607421114141, 127.79353817686015)",0
0,0,0,0,0,N/A,gray,"(112.3591997264022, 119.11930818839164, 127.87632401797929)",0
0,0,0,0,0,N/A,gray,"(112.81875748674132, 119.72382684938043, 128.60094736789785)",0
0,0,0,0,0,N/A,gray,"(112.62573003494226, 119.5587780644071, 128.59227890192804)",0
0,0,0,0,0,N/A,gray,"(111.96820144027028, 118.70344558485048, 127.76946291155872)",0
0,0,0,0,0,N/A,slategray,"(112.04316518298714, 118.87913452027695, 128.15039070227496)",0
0,0,0,0,0,N/A,slategray,"(112.72064125551893, 119.68276071490543, 128.99251932828196)",0
0,0,0,0,0,N/A,slategray,"(112.2883375385478, 119.0793664143538, 128.42207737594617)",0
0,0,0,0,0,N/A,gray,"(110.26002338124718, 117.04285233502493, 126.2294639140562)",0
0,0,0,0,0,N/A,dimgray,"(108.95246756032172, 115.63770938337801, 124.77562680965147)",0
0,0,0,0,0,N/A,dimgray,"(108.78026733500418, 115.27559314954051, 124.66292815371763)",0
0,0,0,0,0,N/A,slategray,"(110.15609000523287, 116.77345054945054, 126.27000732600733)",0
0,0,0,0,0,N/A,dimgray,"(108.20810218289827, 114.5174364696453, 124.28840109380648)",0
0,0,0,0,0,N/A,dimgray,"(106.76276921547561, 112.79208708186292, 122.1520835643307)",0
0,0,0,0,0,N/A,dimgray,"(105.67162826061528, 111.77333971809568, 121.19398102117206)",0
0,0,0,0,0,N/A,dimgray,"(103.87458639221609, 109.61666725209878, 118.92206610699357)",0
0,0,0,0,0,N/A,dimgray,"(102.89480185635664, 108.6377068129669, 117.95844935562342)",0
0,0,0,0,0,N/A,dimgray,"(101.42244351214073, 107.0937055899692, 116.55155813336779)",0
0,0,0,0,0,N/A,dimgray,"(99.1970438821094, 104.36034879603399, 113.88098578121595)",0
0,0,0,0,0,N/A,dimgray,"(94.22916041697916, 98.69432465876706, 107.62965289235538)",0
0,0,0,0,0,N/A,dimgray,"(87.95898878417601, 92.2151073207439, 100.38137683496375)",0
0,0,0,0,0,N/A,darkslategray,"(79.48007318523136, 82.6983764191182, 90.50620746974184)",0
0,0,0,0,0,N/A,darkslategray,"(62.19623642956226, 64.05842719496977, 70.60005570105672)",0
0,0,0,0,0,N/A,darkslategray,"(52.335329555064966, 56.732668292200735, 65.38766241611475)",0
0,0,0,0,0,N/A,darkslategray,"(51.44341602704121, 57.41598738239637, 66.6069384617262)",0
0,0,0,0,0,N/A,darkslategray,"(46.83971411288665, 51.41791316501935, 58.154192873964185)",0
0,0,0,0,0,N/A,darkslategray,"(45.24483448122639, 48.652608222703755, 54.47094585041708)",0
0,0,0,0,0,N/A,darkslategray,"(44.65656979352117, 48.09566118638259, 54.118039245186296)",0
0,0,0,0,0,N/A,darkslategray,"(42.17271576226021, 44.79669529193001, 50.327032596775815)",0
0,0,0,0,0,N/A,darkslategray,"(41.762271654351395, 43.688310755336616, 49.02535149835796)",0
0,0,0,0,0,N/A,darkslategray,"(41.14069073083779, 42.97264260249554, 50.15813057040998)",0
0,0,0,0,0,N/A,darkslategray,"(40.16866329172624, 41.321252678268564, 48.58322491444569)",0
0,0,0,0,0,N/A,darkslategray,"(38.756638545590384, 39.645022647324346, 46.74603477259284)",0
0,0,0,0,0,N/A,darkslategray,"(36.958662080426386, 37.443297676438, 43.71585771177052)",0
0,0,0,0,0,N/A,darkslategray,"(36.79475309787733, 37.01241192673492, 43.15814023416909)",0
0,0,0,0,0,N/A,darkslategray,"(38.7797579290384, 39.27814041195242, 45.92718643107252)",0
0,0,0,0,0,N/A,darkslategray,"(41.41837958632901, 42.74001699235344, 50.10867788066798)",0
0,0,0,0,0,N/A,darkslategray,"(44.520670165978856, 47.22598051028707, 55.59814139831912)",0
0,0,0,0,0,N/A,darkslategray,"(46.46482603292948, 49.87511843740292, 58.02500388319354)",0
0,0,0,0,0,N/A,darkslategray,"(49.26039360544051, 53.263532990039586, 61.04281590567169)",0
0,0,0,0,0,N/A,darkslategray,"(50.248182619812084, 54.13485108663092, 61.47338165616812)",0
0,0,0,0,0,N/A,darkslategray,"(48.89136377068558, 52.661936361424004, 59.70262741621471)",0
0,0,0,0,0,N/A,darkslategray,"(49.21126787271969, 53.77876464899306, 61.681716255167444)",0
0,0,0,0,0,N/A,darkslategray,"(48.41582941388625, 53.01256921903023, 60.71426924086628)",0
0,0,0,0,0,N/A,darkslategray,"(47.42427576531409, 51.04752238347022, 58.103142934702966)",0
0,0,0,0,0,N/A,darkslategray,"(48.00246901513988, 50.7787566961273, 57.659771575375935)",0
0,0,0,0,0,N/A,darkslategray,"(48.91510221339399, 49.99903765478453, 56.16389157430428)",0
0,0,0,0,0,N/A,darkslategray,"(48.038375, 48.02125223214286, 52.78469642857143)",0
0,0,0,0,0,N/A,darkslategray,"(49.385258083392934, 47.84005981850101, 50.75375258919366)",0
0,0,0,0,0,N/A,darkslategray,"(50.96869190153938, 48.943620634094344, 51.35658511192087)",0
0,0,0,0,0,N/A,darkslategray,"(54.44097557924692, 51.990350010814865, 54.36573537191418)",0
0,0,0,0,0,N/A,darkslategray,"(56.23165181565584, 53.88850297552511, 56.48683636208787)",0
0,0,0,0,0,N/A,darkslategray,"(55.3064952638701, 53.175080240217405, 55.627794428477166)",0
0,0,0,0,0,N/A,darkslategray,"(55.35329209014582, 53.570153004860806, 55.881965311533364)",0
0,0,0,0,0,N/A,darkslategray,"(57.76962173114236, 56.62590360411408, 59.337751907370205)",0
0,0,0,0,0,N/A,darkslategray,"(63.969101950104864, 64.84370676432842, 68.23933702695089)",0
0,0,0,0,0,N/A,darkslategray,"(62.83272685731182, 64.26096276808424, 67.47886069867381)",0
0,0,0,0,0,N/A,darkslategray,"(60.6915875829944, 62.32305767024716, 65.47028539646122)",0
0,0,0,0,0,N/A,darkslategray,"(62.36077058446304, 65.10996152297436, 68.87594887626206)",0
0,0,0,0,0,N/A,darkslategray,"(64.87914649453111, 68.36935514022257, 72.15942758823283)",0
0,0,0,0,0,N/A,darkslategray,"(68.05266753114435, 71.8684218651106, 76.18701276648297)",0
0,0,0,0,0,N/A,darkslategray,"(72.96053289561583, 77.0061993014334, 82.09992556257515)",0
0,0,0,0,0,N/A,darkslategray,"(73.42458391945503, 77.41501367178239, 82.82693341130728)",0
0,0,0,0,0,N/A,darkslategray,"(72.8083587270974, 76.11755448408871, 81.73234715525554)",0
0,0,0,0,0,N/A,darkslategray,"(71.74321980098621, 74.15443499571855, 80.23043449375498)",0
0,0,0,0,0,N/A,darkslategray,"(70.64404617921934, 72.77913872090892, 78.50366868242624)",0
0,0,0,0,0,N/A,darkslategray,"(70.54741648642154, 72.14229409139287, 77.68042022865383)",0
0,0,0,0,0,N/A,darkslategray,"(69.1705733604155, 70.25562318524476, 75.683775917772)",0
0,0,0,0,0,N/A,darkslategray,"(66.63122832873864, 67.2117088961556, 72.50749406199215)",0
0,0,0,0,0,N/A,darkslategray,"(67.19059991974318, 67.53438001605136, 72.72803638309256)",0
0,0,0,0,0,N/A,darkslategray,"(66.13668813455575, 66.52275751487007, 71.5969481444026)",0
0,0,0,0,0,N/A,darkslategray,"(66.33850540806293, 66.57858734841035, 71.97295968534907)",0
0,0,0,0,0,N/A,darkslategray,"(68.0815130912773, 68.50097642123535, 73.99475954394224)",0
0,0,0,0,0,N/A,darkslategray,"(69.55362379555928, 70.27261271994135, 76.00033711248429)",0
0,0,0,0,0,N/A,darkslategray,"(70.86373885548414, 71.69760457702675, 77.72538811424424)",0
0,0,0,0,0,N/A,darkslategray,"(72.13513980476286, 73.34349513506942, 79.89085981768909)",0
0,0,0,0,0,N/A,darkslategray,"(73.48663736263737, 74.88418210361067, 81.75478178963893)",0
0,0,0,0,0,N/A,darkslategray,"(74.61077013395955, 76.86522734193747, 83.67218683385187)",0
0,0,0,0,0,N/A,darkslategray,"(75.2949202773618, 77.4826302807596, 84.56027648087789)",0
0,0,0,0,0,N/A,darkslategray,"(74.7767494933104, 76.81542922346385, 83.29009797615085)",0
0,0,0,0,0,N/A,darkslategray,"(75.33917366255145, 77.38033909465021, 83.10583374485597)",0
0,0,0,0,0,N/A,darkslategray,"(75.36794012968323, 77.6034765573897, 83.99887290304618)",0
0,0,0,0,0,N/A,darkslategray,"(74.2519981872116, 76.85594855526259, 82.87604715996484)",0
0,0,0,0,0,N/A,darkslategray,"(74.05340653419131, 76.37947226800192, 82.36451717875775)",0
0,0,0,0,0,N/A,darkslategray,"(73.78480636340696, 75.98426432613498, 81.7645560168557)",0
0,0,0,0,0,N/A,darkslategray,"(74.23168905289717, 76.79774136314266, 82.58591657615479)",0
0,0,0,0,0,N/A,darkslategray,"(75.6280545770692, 78.32606583955283, 84.21702577788226)",0
0,0,0,0,0,N/A,darkslategray,"(77.02895804195805, 80.07334965034966, 85.97468181818182)",0
0,0,0,0,0,N/A,darkslategray,"(78.5662752854698, 81.8366860253065, 87.82339098841287)",0
0,0,0,0,0,N/A,dimgray,"(80.80308618012423, 84.4786346905912, 90.49217132505176)",0
0,0,0,0,0,N/A,dimgray,"(82.2987842722062, 85.48300171589209, 92.37518162900223)",0
0,0,0,0,0,N/A,dimgray,"(81.12292518382618, 84.87642474322118, 90.8390636060269)",0
0,0,0,0,0,N/A,dimgray,"(81.36129807692308, 84.73147270927602, 90.70988404977376)",0
0,0,0,0,0,N/A,darkslategray,"(80.84149999125063, 83.65967767336868, 88.75638966174952)",0
0,0,0,0,0,N/A,darkslategray,"(80.4534284719805, 83.41667942916811, 88.68237382526975)",0
0,0,0,0,0,N/A,darkslategray,"(79.68438111888112, 82.82106993006992, 87.73042657342657)",0
0,0,0,0,0,N/A,darkslategray,"(79.25155125080539, 82.02766689077514, 87.0577709611452)",0
0,0,0,0,0,N/A,darkslategray,"(79.41300330148304, 82.38826838087586, 87.6637168759935)",0
0,0,0,0,0,N/A,darkslategray,"(80.19220866489832, 83.28945711759505, 88.59477276746242)",0
0,0,0,0,0,N/A,dimgray,"(81.00234130011017, 84.06840622086618, 89.25226714128316)",0
0,0,0,0,0,N/A,dimgray,"(81.65073252258018, 84.97409857051419, 90.28005476139677)",0
0,0,0,0,0,N/A,dimgray,"(82.28470986241771, 85.45094570161314, 91.08535327852643)",0
0,0,0,0,0,N/A,dimgray,"(82.26919044144215, 85.66432756409802, 91.18245354265999)",0
0,0,0,0,0,N/A,dimgray,"(82.60747938126084, 85.83641641003858, 91.38995079820184)",0
0,0,0,0,0,N/A,dimgray,"(82.49876272637094, 85.76256880208277, 91.2770060484954)",0
0,0,0,0,0,N/A,dimgray,"(82.1083880405309, 85.0650135578707, 90.30596546310832)",0
0,0,0,0,0,N/A,dimgray,"(82.32077326098492, 85.3755652219407, 90.50843068230229)",0
0,0,0,0,0,N/A,darkslategray,"(80.23367028393044, 83.11787572469154, 88.1835476438234)",0
0,0,0,0,0,N/A,darkslategray,"(78.81862629660779, 81.50909634613588, 86.30969815905055)",0
0,0,0,0,0,N/A,darkslategray,"(78.6836235659765, 81.45884562061033, 86.25805566982038)",0
0,0,0,0,0,N/A,darkslategray,"(78.34845958765791, 81.51039073874043, 86.08983781837537)",0
0,0,0,0,0,N/A,darkslategray,"(77.59115019542155, 80.62763420275984, 85.16169338757278)",0
0,0,0,0,0,N/A,darkslategray,"(75.53132306477093, 78.5061532385466, 82.96241706161138)",0
0,0,0,0,0,N/A,darkslategray,"(74.11934904090667, 77.0635222741971, 81.53248124195524)",0
0,0,0,0,0,N/A,darkslategray,"(73.7549658002736, 76.59656439319915, 80.73786984561266)",0
0,0,0,0,0,N/A,darkslategray,"(74.38078351104342, 77.31058406321401, 81.36430169459254)",0
0,0,0,0,0,N/A,darkslategray,"(74.75870978095162, 78.01275375110326, 82.12046858701757)",0
0,0,0,0,0,N/A,darkslategray,"(77.8076055711722, 81.21419156065876, 85.45554020359872)",0
0,0,0,0,0,N/A,darkslategray,"(79.54468231366002, 83.17545991685489, 87.77417018560345)",0
0,0,0,0,0,N/A,darkslategray,"(78.26739401706519, 82.75341472462986, 87.88121395568446)",0
0,0,0,0,0,N/A,darkslategray,"(78.51909716367071, 83.99825048059087, 89.43248541364541)",0
0,0,0,0,0,N/A,darkslategray,"(78.40525425209924, 83.38791617346817, 89.18814496460887)",0
0,0,0,0,0,N/A,darkslategray,"(75.16587679622143, 80.91073930272586, 87.34250090061242)",0
0,0,0,0,0,N/A,darkslategray,"(71.4578775471934, 77.38119999374922, 84.1119475871984)",0
0,0,0,0,0,N/A,darkslategray,"(65.20716030478691, 70.2487768420285, 77.46973641036858)",0
0,0,0,0,0,N/A,darkslategray,"(62.8097200622084, 68.05156535262695, 75.63953276083576)",0
0,0,0,0,0,N/A,darkslategray,"(59.433858702125924, 64.50306569617635, 72.54671581811456)",0
0,0,0,0,0,N/A,darkslategray,"(57.987484240347676, 63.007081089900474, 71.41143297883386)",0
0,0,0,0,0,N/A,darkslategray,"(57.682222317785744, 62.208787782681384, 71.27197886373776)",0
0,0,0,0,0,N/A,darkslategray,"(56.77410899946806, 60.65185212050873, 69.53319551235553)",0
0,0,0,0,0,N/A,darkslategray,"(58.7978683419244, 61.853444032789234, 70.27480446377434)",0
0,0,0,0,0,N/A,darkslategray,"(57.39523575857608, 60.431270910469735, 68.75690547352455)",0
0,0,0,0,0,N/A,darkslategray,"(58.61523836208622, 61.24368125881155, 69.354819054735)",0
0,0,0,0,0,N/A,darkslategray,"(58.362478797260096, 61.073639548787156, 69.50126752991557)",0
0,0,0,0,0,N/A,darkslategray,"(56.28684180494374, 59.099176043640014, 67.55006276675873)",0
0,0,0,0,0,N/A,darkslategray,"(54.66091176864373, 57.726879992859374, 66.31509796045879)",0
0,0,0,0,0,N/A,darkslategray,"(53.6244378654686, 56.371692657949524, 64.7133514255169)",0
0,0,0,0,0,N/A,darkslategray,"(51.94854150633045, 54.669434689535194, 62.25708120180482)",0
0,0,0,0,0,N/A,darkslategray,"(51.27281146179402, 53.455766196013286, 60.570255398671094)",0
0,0,0,0,0,N/A,darkslategray,"(50.82256085696437, 53.02968447571354, 60.19657132323574)",0
0,0,0,0,0,N/A,darkslategray,"(50.562794824704405, 52.74461732114484, 59.6133963393244)",0
0,0,0,0,0,N/A,darkslategray,"(49.673134573442354, 51.910052798666136, 58.583945247699006)",0
0,0,0,0,0,N/A,darkslategray,"(49.39830821513002, 51.376164650257266, 57.91636246697261)",0
0,0,0,0,0,N/A,darkslategray,"(48.994751549929475, 51.037398227522175, 57.55461771335422)",0
0,0,0,0,0,N/A,darkslategray,"(48.68973954333452, 50.61437475415363, 57.28094620413209)",0
0,0,0,0,0,N/A,darkslategray,"(48.79447364817175, 50.88136410083538, 58.2082626649952)",0
0,0,0,0,0,N/A,darkslategray,"(38.28306637806638, 36.9837518037518, 41.115497835497834)",0
0,0,0,0,0,N/A,black,"(35.15111924773238, 33.282537238911544, 37.42916805359074)",0
0,0,0,0,0,N/A,black,"(35.506183712121214, 33.321098484848484, 37.545189393939395)",0
0,0,0,0,0,N/A,darkslategray,"(38.15450485436893, 35.63963754045307, 39.975896440129446)",0
0,0,0,0,0,N/A,darkslategray,"(38.88130579626514, 37.49810153283645, 40.27464976554052)",0
0,0,0,0,0,N/A,darkslategray,"(47.975951250905, 48.69103048829539, 53.85463357734695)",0
0,0,0,0,0,N/A,darkslategray,"(49.16926750604726, 50.452239037399984, 56.27168951187744)",0
0,0,0,0,0,N/A,darkslategray,"(52.8872802124834, 55.295073041168656, 61.88926958831341)",0
0,0,0,0,0,N/A,darkslategray,"(54.94535095660571, 57.711639809282396, 64.84554770957813)",0
0,0,0,0,0,N/A,darkslategray,"(59.582856407441355, 63.46880392501911, 71.81676853050793)",0
0,0,0,0,0,N/A,darkslategray,"(61.78655301291719, 66.7378899744279, 75.38288899088585)",0
0,0,0,0,0,N/A,darkslategray,"(62.99737754996376, 68.06273946360153, 76.369061302682)",0
0,0,0,0,0,N/A,darkslategray,"(61.25681876858245, 66.83022827779767, 74.40824054255883)",0
0,0,0,0,0,N/A,darkslategray,"(60.669644847052055, 66.24351773225716, 73.35087892525962)",0
0,0,0,0,0,N/A,darkslategray,"(60.3923129309611, 66.3398010434275, 73.42374040788529)",0
0,0,0,0,0,N/A,darkslategray,"(60.15910716487853, 65.97068380811444, 73.26011530398323)",0
0,0,0,0,0,N/A,darkslategray,"(62.108008407060446, 68.02462599120855, 75.26842454415257)",0
0,0,0,0,0,N/A,darkslategray,"(66.415297601348, 72.4935976063039, 80.46865707701457)",0
0,0,0,0,0,N/A,darkslategray,"(68.79430138920638, 74.13995364489443, 82.46461589210429)",0
0,0,0,0,0,N/A,darkslategray,"(68.05338555175156, 72.48388491198949, 80.52994489977061)",0
0,0,0,0,0,N/A,darkslategray,"(58.63915905210208, 60.979838709677416, 67.7263429322996)",0
0,0,0,0,0,N/A,darkslategray,"(48.33110225247671, 48.85447159278059, 54.71946656757008)",0
0,0,0,0,0,N/A,darkslategray,"(45.18496850509046, 45.40524976195708, 48.73970006591958)",0
0,0,0,0,0,N/A,darkslategray,"(42.627514469226426, 43.12298842461886, 48.34983766233766)",0
0,0,0,0,0,N/A,darkslategray,"(62.72975743361816, 65.48445213455136, 70.82462729404818)",0
0,0,0,0,0,N/A,dimgray,"(91.56223494486854, 101.0411506926774, 110.92576335877862)",0
0,0,0,0,0,N/A,dimgray,"(101.74307916464304, 112.71864038637958, 123.7786614321947)",0
0,0,0,0,0,N/A,dimgray,"(101.74307916464304, 112.71864038637958, 123.7786614321947)",0
0,0,0,0,0,N/A,dimgray,"(101.74307916464304, 112.71864038637958, 123.7786614321947)",0
0,0,0,0,0,N/A,dimgray,"(104.51438476451135, 112.4275470407116, 123.18074580910024)",0
0,0,0,0,0,N/A,dimgray,"(104.92959542972119, 113.0845025510204, 123.79121604627767)",0
0,0,0,0,0,N/A,slategray,"(109.19650957209346, 117.2437349941559, 128.3113409369976)",0
0,0,0,0,0,N/A,slategray,"(109.61379939379215, 117.38869394469249, 128.003556791161)",0
0,0,0,0,0,N/A,slategray,"(110.80660475431422, 118.5402199274609, 129.11843432593312)",0
0,0,0,0,0,N/A,slategray,"(109.99333200636943, 117.12863639147477, 127.17528938020578)",0
0,0,0,0,0,N/A,slategray,"(108.9753045781754, 115.99128489080643, 126.01841772176701)",0
0,0,0,0,0,N/A,dimgray,"(105.88970126582278, 112.45700860759494, 122.08842936708861)",0
0,0,0,0,0,N/A,slategray,"(112.57301964204949, 119.8741236996834, 130.08754926665375)",0
0,0,0,0,0,N/A,dimgray,"(104.57923831549107, 110.75155358275207, 120.22251109701966)",0
0,0,0,0,0,N/A,dimgray,"(101.36567347056449, 107.38033716773337, 116.17308135847315)",0
0,0,0,0,0,N/A,dimgray,"(97.13610593007076, 103.37104020487314, 112.13551751191639)",0
0,0,0,0,0,N/A,dimgray,"(96.25225368785286, 102.41955776118498, 111.3760092272203)",0
0,0,0,0,0,N/A,dimgray,"(95.70755069813829, 102.48898769946808, 111.69265708111702)",0
0,0,0,0,0,N/A,dimgray,"(92.20604824192968, 99.02103512711938, 108.1791328796009)",0
0,0,0,0,0,N/A,dimgray,"(82.7253942525389, 88.87796748638748, 97.70391840743268)",0
0,0,0,0,0,N/A,darkslategray,"(76.00107892619414, 81.87619779094433, 89.7241286299466)",0
0,0,0,0,0,N/A,darkslategray,"(72.24047904191617, 78.73775218793183, 86.73104560110548)",0
0,0,0,0,0,N/A,darkslategray,"(72.50237108950164, 78.94402949267482, 86.65304922909603)",0
0,0,0,0,0,N/A,darkslategray,"(74.23272102129827, 81.5663223074719, 89.37361513482539)",0
0,0,0,0,0,N/A,darkslategray,"(72.65558329288307, 80.12012959495797, 88.35446378352557)",0
0,0,0,0,0,N/A,darkslategray,"(70.21530299023026, 78.11460011380667, 86.70121340354083)",0
0,0,0,0,0,N/A,darkslategray,"(67.24189391975236, 74.98145834806452, 83.11548856467186)",0
0,0,0,0,0,N/A,darkslategray,"(63.192122752748766, 69.7118771247435, 77.42710024195277)",0
0,0,0,0,0,N/A,darkslategray,"(62.35353745309316, 68.77674014631593, 76.59638033234725)",0
0,0,0,0,0,N/A,darkslategray,"(60.43383449493259, 66.8843625407067, 74.37678424688804)",0
0,0,0,0,0,N/A,darkslategray,"(59.22379212617367, 65.69130526299963, 73.31730978853281)",0
0,0,0,0,0,N/A,darkslategray,"(59.203904271278766, 65.45039787203, 73.19789597339289)",0
0,0,0,0,0,N/A,darkslategray,"(57.826825536789585, 63.992904353855316, 71.79812641781034)",0
0,0,0,0,0,N/A,darkslategray,"(57.972866057499445, 64.02838199242255, 71.63847039595869)",0
0,0,0,0,0,N/A,darkslategray,"(54.8673111746082, 60.65125795752723, 68.64972950995562)",0
0,0,0,0,0,N/A,darkslategray,"(53.31089633085863, 58.905566920265706, 66.72969866917967)",0
0,0,0,0,0,N/A,darkslategray,"(53.34574874919318, 58.66640301163689, 66.81179881131379)",0
0,0,0,0,0,N/A,darkslategray,"(53.642311973574955, 59.01568533605996, 67.23270932817016)",0
0,0,0,0,0,N/A,darkslategray,"(49.97243980612883, 54.33862570356473, 63.35705128205128)",0
0,0,0,0,0,N/A,darkslategray,"(54.201205721265616, 55.23274360691911, 61.98675676740612)",0
0,0,0,0,0,N/A,darkslategray,"(44.04673392612859, 41.86190150478796, 47.457455540355674)",0
0,0,0,0,0,N/A,darkslategray,"(50.25022280471822, 55.25943206640454, 63.790511140235914)",0
0,0,0,0,0,N/A,darkslategray,"(48.21772310258549, 52.56351125938282, 59.39128440366972)",0
0,0,0,0,0,N/A,darkslategray,"(41.67086882453152, 43.170017035775125, 47.74344122657581)",0
0,0,0,0,0,N/A,darkslategray,"(40.91684723726977, 41.98930119176598, 46.064463705308775)",0
0,0,0,0,0,N/A,darkslategray,"(38.954303245599874, 40.65428709833683, 44.156628451477474)",0
0,0,0,0,0,N/A,darkslategray,"(38.57980769230769, 40.6209706959707, 44.19333791208791)",0
0,0,0,0,0,N/A,darkslategray,"(40.51330775923436, 43.83594676896306, 48.87374436447046)",0
0,0,0,0,0,N/A,darkslategray,"(45.12251984126984, 50.8130073051948, 56.412574404761905)",0
0,0,0,0,0,N/A,darkslategray,"(50.811753135901434, 57.62860906999184, 64.29239033622801)",0
0,0,0,0,0,N/A,darkslategray,"(68.4731524681758, 72.77518576118887, 79.82816658026611)",0
