time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
22.418824434280396,-20.124,-22.359,199.782,-5.751863879586934,A,lightslategray,"(146.86781671418433, 146.13695911075823, 150.38287199104985)","(135.4582242900068, 138.78171949210042, 144.69991276533875)","(175.15402354071583, 184.08589959164064, 193.14580831131394)","(119.2108636977058, 107.94799498746868, 106.0141218430692)","(157.40172001911134, 153.50463449593883, 157.4404204491161)",75.0,0,0.9873046875,12.86802124148152
22.489476919174194,-20.641,-22.496,199.783,-5.898655992311427,A,lightslategray,"(145.21449820683168, 144.17634193662178, 148.19900052913164)","(135.23261652140962, 138.62457370215992, 144.63489958317544)","(172.67488494411572, 181.68620268620268, 190.90865971635202)","(117.30558696061806, 105.36423591482946, 103.09511023176937)","(155.4170286301434, 150.82607071131662, 153.9554434636402)",75.0,0,0.9912109375,12.86802124148152
22.57081937789917,-21.172,-22.671,199.784,-6.04930720309415,A,gray,"(140.26594183263333, 138.2449871291153, 141.88849749356456)","(128.84145457838963, 131.23693506023005, 137.0264468798116)","(169.23702563173626, 177.92894665338284, 187.40734534915316)","(112.96748333633579, 99.78972257250946, 96.84921635741308)","(150.11421365519726, 144.2038821833904, 146.49437038371465)",75.0,0,0.9951171875,12.86802124148152
22.64018726348877,-21.22,-22.412,197.009,-6.1477504866214385,A,gray,"(137.57992849846784, 136.23143978085244, 140.16492942705915)","(125.19922926919863, 127.33076423066208, 133.0190361222026)","(166.79111338100103, 175.34343950227506, 184.59374129445632)","(111.10887733308572, 98.97650663942798, 96.04150803231498)","(147.22049401058595, 143.27504875104466, 147.0054322592627)",75.0,0,0.9970703125,12.86802124148152
22.711257219314575,-21.189,-22.083,194.929,-6.203756713733218,A,gray,"(134.37281102749841, 133.20818388541153, 137.1730313899243)","(121.40875706214689, 123.14232580037665, 128.55626177024482)","(163.55656721296165, 171.2227669608255, 180.0355792127749)","(108.8819679849341, 97.2015065913371, 94.04887005649718)","(143.3261427837699, 140.88537143390764, 145.62380352056778)",75.0,0,0.9970703125,13.494681193537902
22.78320336341858,-20.692,-21.734,193.368,-6.10793233182934,A,gray,"(135.11459041661, 136.3730450156399, 141.6361009111927)","(120.58434199193073, 122.52731311482842, 127.78611904438098)","(163.8450972392221, 172.4385511582574, 182.01822385420917)","(107.8733850129199, 99.11673239947413, 97.31941611133777)","(148.15553742236727, 151.40958338999954, 159.42064463484292)",75.0,0,0.998046875,13.494681193537902
22.884936809539795,-19.035,-21.372,192.198,-5.656035400717261,A,lightslategray,"(136.66041714718773, 139.29813173415928, 144.74808615330542)","(118.11804511278196, 120.02432551968155, 124.32109685979655)","(164.58107989464443, 173.5176909569798, 182.86953467954345)","(110.41327001714814, 103.64389042782395, 101.36477157806797)","(153.25067644234966, 159.6849524308283, 170.06511303133456)",75.0,0,0.9990234375,13.494681193537902
22.977715253829956,-16.102,-21.032,191.32,-4.8107500169627,A,lightslategray,"(137.8034376672017, 141.0233302122347, 146.35047708221865)","(117.11309523809524, 118.98988542785536, 121.98970640887934)","(168.5521499644634, 177.35016879886282, 186.57462686567163)","(114.67928750447547, 109.73670784103115, 107.9016290726817)","(150.54224413646057, 157.61864783226724, 168.46721748400853)",75.0,0,0.998046875,13.494681193537902
23.054736137390137,-12.921,-20.642,190.662,-3.8771007796120727,A,lightslategray,"(138.50830526327974, 142.16181083677697, 147.6165688555521)","(118.50228438228439, 120.66433566433567, 123.41720279720279)","(170.13934767522554, 179.0790654637983, 188.28600508905853)","(116.92279888785913, 113.14448563484709, 112.16575532900833)","(148.22224776970478, 155.46762623011128, 166.24229743401085)",75.0,0,0.9990234375,13.494681193537902
23.13376498222351,-9.623,-20.181,190.168,-2.8969915780914315,A,lightslategray,"(139.99545683420305, 143.82091687265404, 149.0460381763252)","(122.34260789715336, 124.86363636363636, 127.03921028466483)","(170.59903581267218, 179.49320477502295, 188.51625344352618)","(116.76916757940855, 113.27751916757941, 112.14234209565535)","(150.34903249361082, 157.75, 168.5915480102227)",75.0,0,1.0,13.494681193537902
23.214841604232788,-5.73,-19.665,189.797,-1.7292819001425161,A,lightslategray,"(143.81438337435057, 147.4281542247744, 153.07917965545528)","(139.7359055673009, 143.8079193093728, 146.8061575052854)","(169.53824969400245, 177.94723727924463, 187.70235180975695)","(119.18751094762655, 116.61981082501313, 117.13688912243826)","(146.7053326959016, 151.23443000564995, 160.51805815115824)",75.0,0,1.0,13.494681193537902
23.274627447128296,-1.762,-19.245,189.52,-0.5327225788972336,A,lightslategray,"(143.69717472118958, 146.60158258098778, 150.88929368029738)","(136.47556503198294, 139.80980810234541, 141.82345415778252)","(168.0044021164021, 176.09608465608466, 184.77392592592594)","(117.7837526652452, 113.79189765458422, 113.17411513859275)","(152.27953439153438, 156.41519576719577, 163.43915343915344)",75.0,0,0.9990234375,13.494681193537902
23.384021282196045,2.431,-18.761,189.311,0.7356625577703241,A,lightslategray,"(141.57630187505555, 144.45530080867323, 148.54174442370925)","(142.3710338680927, 145.92179144385025, 147.81550802139037)","(166.4409982174688, 174.78792335115864, 183.5100267379679)","(121.9211855396066, 119.40847067162856, 120.11912989544568)","(135.7220450115187, 137.88897749424066, 142.92255892255892)",75.0,0,0.9990234375,13.494681193537902
23.4515597820282,5.981,-18.398,189.155,1.8111428894871813,A,lightslategray,"(139.52194612926368, 142.30333268114524, 146.06495793386813)","(142.42951907131012, 145.9854673998429, 147.8295801693288)","(165.37361923326836, 173.61568117825428, 182.01000649772578)","(122.05546827267173, 119.51134677489745, 120.49947630269705)","(128.12133419969678, 129.95928091834526, 133.74446610353044)",75.0,0,0.9990234375,13.494681193537902
23.523698568344116,8.881,-18.193,189.038,2.6896926295978547,A,lightslategray,"(140.61913463558076, 143.80561856752783, 147.4484352026885)","(141.29044489383216, 144.96149309066396, 146.73053589484329)","(167.4482221098753, 175.78290360633636, 184.20989214694978)","(122.53472396749602, 120.05131104967748, 120.48567479266147)","(131.3621094077239, 134.61828767697077, 138.57598224009382)",75.0,0,0.9990234375,12.344569707974355
23.599541425704956,11.393,-18.074,188.95,3.4506617677164186,A,lightslategray,"(142.26358974358973, 145.6027454027454, 149.52253820253821)","(144.51724713242962, 148.3492805005214, 150.51879040667362)","(167.9776397515528, 176.42836438923396, 184.82107660455486)","(122.96163735899137, 120.42066191108162, 121.2314200398142)","(133.63311100131753, 137.2407361660079, 141.52725625823453)",75.0,0,0.9990234375,12.344569707974355
23.67206072807312,13.413,-18.018,188.884,4.06188305742662,A,lightslategray,"(144.10233535051054, 147.6868800299457, 151.7406471603552)","(144.57305526590198, 148.48617309697602, 150.65826903023984)","(170.5939937434828, 179.1866110531804, 187.55520333680917)","(122.13495355009954, 119.38951559389515, 119.90996184472462)","(139.26053417385535, 143.86873755806238, 149.03649635036496)",75.0,0,0.9990234375,12.344569707974355
23.74756145477295,14.928,-17.84,188.835,4.5199791744612305,A,lightslategray,"(145.399753712728, 148.9813600530465, 153.14877224742398)","(142.94024917365877, 146.391516230189, 148.41766251377234)","(172.17081071984518, 180.79557406706215, 189.08149270057638)","(121.53652679474216, 118.69295584765757, 118.41359116953151)","(144.90350510289443, 149.9788773632257, 156.58001505772125)",75.0,0,0.9990234375,12.344569707974355
23.808916091918945,16.03,-17.538,188.798,4.853146320677613,A,lightslategray,"(146.64169817957963, 150.31577038079325, 154.65560416849883)","(144.18802216163925, 147.95264268753849, 150.42203851903966)","(174.36953654032186, 183.17214844780582, 191.86557910474014)","(123.95769941078181, 121.54546653768358, 121.218714273151)","(144.0515346055756, 148.5928238501451, 155.11608477706446)",75.0,0,1.0,12.344569707974355
23.909095525741577,16.755,-17.447,188.77,5.072352501452298,A,darkgray,"(147.14374208869623, 150.69797582641618, 155.03609234801894)","(141.84003969686034, 145.78004330566583, 148.35298628653916)","(176.27128207424656, 185.35305181138327, 194.09045721194752)","(123.21525286944046, 120.56070659971306, 119.8963862984218)","(147.18052341107352, 151.02376713548156, 157.69694676873777)",75.0,0,0.9990234375,12.344569707974355
23.97550916671753,17.232,-17.413,188.749,5.216348608414559,A,lightslategray,"(146.4181549815498, 149.59456145330685, 153.8169514618223)","(134.95852766346593, 138.36506630086876, 140.77462277091908)","(178.97753267973857, 188.04901960784315, 196.96668482207699)","(119.2951147466485, 116.27680072710747, 114.8173142467621)","(152.28771201732226, 155.52733670155177, 162.51181883796463)",75.0,0,0.9990234375,12.344569707974355
24.046672582626343,17.472,-17.319,186.251,5.359072504979129,A,lightslategray,"(143.44316697761195, 146.55307835820895, 150.47954757462688)","(129.6064832089552, 132.6933302238806, 134.88922574626866)","(177.2777052238806, 186.4731343283582, 194.86035447761193)","(115.50755597014926, 112.02234141791045, 110.29193097014925)","(151.38092350746268, 155.02350746268658, 161.8766791044776)",75.0,0,0.998046875,12.344569707974355
24.113109588623047,17.876,-17.377,184.377,5.537634669539196,A,lightslategray,"(139.85865789625527, 142.77643528936588, 146.22410709133922)","(125.35922104480386, 127.63984941438929, 129.03030303030303)","(173.05968910005075, 181.8784076756308, 189.89339914202685)","(112.38742609017, 108.24662786400592, 105.62227457501848)","(148.4274252704933, 153.1142490372272, 160.0781221346048)",75.0,0,0.998046875,12.344569707974355
24.18827247619629,19.043,-17.42,182.972,5.941889721229076,A,darkgray,"(147.95501787369258, 151.87682598525973, 156.2294011209674)","(130.28379695251596, 132.34510099220412, 133.50908043940467)","(176.46139301732478, 185.7537155922962, 194.18133849265675)","(118.82224486180014, 114.5833185683912, 112.6654411764706)","(165.91100167091724, 174.41038606982676, 184.07791750945387)",75.0,0,0.9990234375,12.344569707974355
24.252530336380005,20.592,-17.421,181.918,6.458017082586643,A,gray,"(136.01165934617893, 138.1544783217381, 141.25440030778108)","(123.41506024096385, 123.47977624784853, 122.89483648881239)","(165.27732205417414, 172.91369734256173, 179.9976928992566)","(110.92360992301111, 105.03798118049615, 101.70239520958084)","(144.2637278634221, 150.96840361829533, 160.13479424130463)",75.0,0,0.9990234375,13.721216838787823
24.318920373916626,22.554,-17.549,181.127,7.097900573540717,A,gray,"(130.11929457290577, 131.13628530043033, 133.6456476459331)","(121.51155761781108, 120.72410710484867, 119.65786897109531)","(159.8995350803043, 166.61817413355874, 173.17493660185968)","(109.81616589081676, 103.19479475243335, 99.41210325856962)","(129.1683193277311, 133.8820168067227, 142.1440756302521)",75.0,0,0.9990234375,13.721216838787823
24.381174564361572,24.922,-17.742,180.534,7.85978400304397,A,gray,"(128.28363327460357, 128.4507194395503, 130.4970320496686)","(119.5793690745868, 118.10361607517409, 116.63553989428644)","(154.17165869619936, 160.23181474955953, 166.1711972480913)","(110.51829012501048, 103.05839416058394, 99.25065022233409)","(128.86521520261766, 132.40905277288363, 139.93074083396257)",75.0,0,1.0,13.721216838787823
24.480520248413086,27.723,-17.982,180.09,8.751438887581251,A,gray,"(120.83874684625623, 118.31118262908, 118.8894650058605)","(112.91979440592876, 109.85369352139612, 107.5287672324488)","(141.5939915531118, 144.5423539724281, 148.38644513507052)","(96.5813621775823, 85.73465668211894, 81.17025238717858)","(132.33155037838267, 133.21332065454257, 138.57371528190498)",75.0,0,0.9990234375,13.721216838787823
24.565956354141235,32.194,-18.291,179.756,10.153860358452283,A,gray,"(126.30819828863713, 124.68458339308762, 126.63722931306468)","(120.00123143230971, 117.82632956207189, 116.85218964057569)","(146.0586954029577, 151.60961442928655, 157.38675532118154)","(109.47309399877525, 96.86053276178812, 92.4603490508267)","(129.6112420188507, 132.308642444512, 139.65650653694132)",75.0,0,0.9990234375,13.721216838787823
24.644880771636963,36.187,-18.49,179.506,11.397742527108969,A,gray,"(128.01601403349932, 126.3912215180323, 128.51785310095065)","(123.58050399879282, 120.93737739550325, 119.98083597404558)","(147.39648408027765, 153.70495699411498, 159.6518786781349)","(113.16357326090237, 100.50773351441075, 96.69582767466426)","(127.92349479402445, 130.4148181681002, 137.7428700769579)",75.0,0,0.9990234375,13.721216838787823
24.732092142105103,39.631,-18.607,179.318,12.46254363852443,A,gray,"(128.30581737849778, 126.55223674521355, 128.31434094256258)","(125.82463181148748, 123.4889911634757, 122.28284241531664)","(148.30276141384388, 154.99193667157584, 160.8180412371134)","(113.89116347569956, 101.285088365243, 97.54874815905744)","(125.20471281296024, 126.44293078055965, 132.60773195876288)",75.0,0,1.0,13.721216838787823
24.806054830551147,42.534,-18.664,179.178,13.353921063466768,A,gray,"(128.27266755421644, 126.25285534106436, 127.73859615317241)","(123.75349490691957, 121.21443624868283, 120.18018967334037)","(151.2691253951528, 157.8154899894626, 163.5992272567615)","(108.87629298294661, 95.19247973161868, 90.2953242941012)","(129.2860287950797, 130.92434302488118, 137.0240424937098)",75.0,0,0.9990234375,13.721216838787823
24.906273365020752,45.32,-18.481,179.072,14.202220917527473,A,gray,"(129.27800069180213, 127.67834659287443, 128.9667589069526)","(124.69630709426627, 121.66586838817159, 120.47278911564626)","(147.79984831770545, 154.09418091560948, 159.14906232763374)","(110.16802026933222, 97.0847563515202, 92.1373733166736)","(134.28774820739108, 137.62124241588526, 143.80157198014342)",75.0,0,0.9990234375,13.721216838787823
24.984424829483032,47.825,-18.249,178.993,14.95943548721096,A,gray,"(133.2370524975237, 133.25802143766802, 135.18873814914392)","(126.85120984859205, 124.07011461723503, 122.91403707372294)","(151.63764680911277, 159.30437243526248, 164.80660110372153)","(115.05663647941135, 104.5557520871657, 100.89914390830621)","(139.40271685297864, 145.1018466110089, 152.13517051082496)",75.0,0,0.9990234375,13.721216838787823
25.04703116416931,50.025,-17.882,178.934,15.61947037523579,A,gray,"(134.83484207331227, 135.36335636616852, 137.56432231685326)","(128.6143215180809, 125.65703544575724, 124.78363766559255)","(152.6139276763337, 160.55442176870747, 166.3188327962764)","(117.13826263489689, 108.07105459985041, 105.13698044662891)","(141.0333725113082, 147.25198561099833, 154.1014709548741)",60.0,0,0.994140625,12.650047158673063
25.643654823303223,43.123,-17.607,178.889,13.553205958160436,A,gray,"(134.6553248997904, 135.89680248593388, 140.24768322730114)","(124.19054641988053, 125.30631959295037, 126.21724061647372)","(169.995317454465, 178.5530934296881, 187.67122631074403)","(108.71904342723005, 102.92807365023474, 102.41505281690141)","(135.84595070422534, 136.96673268779344, 144.8611355633803)",60.0,0,0.998046875,12.650047158673063
25.723541021347046,37.178,-17.433,178.856,11.742751018066736,A,lightslategray,"(138.64128592414028, 140.1905909827112, 146.63212362047534)","(127.46856755433349, 129.97999924667596, 133.18802968096728)","(183.8885833741384, 193.65275528268484, 205.1252024558364)","(105.37089909224453, 101.09371351086669, 102.9324644996045)","(137.83709367584467, 136.03589589061735, 145.28279784549323)",60.0,0,1.0,12.650047158673063
25.7992422580719,31.279,-17.142,178.831,9.921049995750302,A,gray,"(131.16070488721803, 132.71091165413534, 136.29258458646618)","(123.82842105263158, 125.44718045112782, 126.56327067669173)","(163.13733082706767, 170.4171052631579, 177.49887218045112)","(108.52142857142857, 104.74402255639097, 104.62248120300752)","(129.15563909774437, 130.23533834586465, 136.4857142857143)",60.0,0,0.99609375,12.650047158673063
