time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
38.79821062088013,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(77.40909188354843, 82.52071453072075, 86.01089589675428)","(85.98885220597693, 91.26531749774901, 96.68854778544784)","(82.68623247438151, 93.14234875444839, 96.18338121167946)","(76.26780431333876, 77.74863868284525, 79.74921751061184)","(64.6934785404965, 67.92655318784033, 71.42243707927797)",45.0,21,1.0,10.063901284655838
38.88595509529114,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(78.72685048254407, 84.2488251339183, 88.13046216876445)","(98.86135680266884, 106.46392906525031, 112.73006606237517)","(83.98413186137876, 94.3485503588438, 97.57421592081295)","(65.0922272767037, 65.45120724346077, 68.17872452103929)","(67.05909369259032, 70.84539847782347, 74.15871314845596)",45.0,21,1.0,10.063901284655838
38.985294580459595,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(78.45423906031012, 83.94037952437098, 87.96106871927209)","(100.0921955785345, 109.63429310037439, 116.17694776252452)","(84.48000980566945, 95.23433321447673, 98.405486717775)","(61.235198756384634, 58.80453031312458, 61.475283144570284)","(68.10661781034865, 72.21814345991561, 75.92220741727738)",45.0,21,1.0,10.063901284655838
39.081666707992554,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(78.2354221598878, 83.13507433380084, 87.1959270687237)","(96.82272676182983, 106.38761380240531, 113.07006856243677)","(83.91759019894346, 94.50084298078004, 97.69445880633921)","(64.56397849462365, 60.67986111111111, 63.25992383512545)","(67.72166218637993, 71.09218189964157, 74.88555107526882)",45.0,21,1.0,10.063901284655838
39.209500551223755,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(77.42269358548428, 82.61892083038649, 86.82696319364788)","(96.96516129032258, 107.00138590203106, 113.81149342891278)","(81.4311519380949, 91.85480310474969, 95.32191601984381)","(65.02564285714286, 61.004357142857145, 63.92292857142857)","(66.3997871333964, 70.75295648060549, 74.40461210974456)",45.0,21,0.9990234375,10.063901284655838
39.31769037246704,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(75.73151923254312, 81.17791716631307, 85.88769178735049)","(96.5295979427328, 106.40576628257752, 113.49779931754117)","(80.86325793855448, 91.00311893710553, 94.69321446990348)","(60.94808810485858, 58.446215630235535, 62.13878486252094)","(64.71881270493809, 68.9990211912103, 73.37755102040816)",45.0,21,1.0,10.063901284655838
39.40921664237976,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(74.3133020892646, 80.12738319452875, 84.58003841894167)","(94.31946960547504, 104.0882900563607, 111.09588868760065)","(81.50977011494253, 91.81079460269865, 94.95484757621189)","(57.29597874047332, 56.02486963497794, 59.48819193742479)","(64.24630897547615, 68.71268517365866, 72.9235652931657)",45.0,21,0.9990234375,10.063901284655838
39.52402853965759,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(70.57202286764331, 76.5334528610076, 81.12715660252157)","(86.71254657751008, 95.57534071767648, 102.0948905109489)","(82.11844724618447, 92.38545760808535, 95.87371752335255)","(49.55650553825736, 49.93994691439947, 54.085370833546015)","(63.900592108621304, 68.23306620386913, 72.45464754223879)",45.0,21,0.99609375,10.063901284655838
39.62589716911316,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(66.85204081632654, 72.6501194500216, 76.4570043459476)","(79.8551968223252, 87.69366502011509, 92.7780465447879)","(80.43367113102816, 90.61254264908082, 93.81667260783216)","(44.5601471334348, 45.2787163876205, 48.72034500253678)","(62.657610350076105, 67.13779807204465, 70.6376966007103)",45.0,21,0.75634765625,10.063901284655838
39.71769380569458,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(62.83444566877864, 67.42043149432772, 71.25341839673436)","(68.3497415826183, 75.05928546339506, 79.27670731095388)","(75.51640824928496, 85.21840032114005, 89.04995233077425)","(47.03949605039496, 46.29109589041096, 49.84134086591341)","(60.4985501449855, 63.205779422057795, 66.93990600939907)",45.0,21,0.5986328125,10.063901284655838
39.82176494598389,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(63.44257848944434, 67.1557855453579, 70.92384299941418)","(60.36008954964354, 66.22402625630325, 70.08474613110764)","(77.35748130759868, 87.54779603547209, 91.07337854286212)","(54.772839506172836, 52.5787091184752, 55.811717565518734)","(61.31791206411089, 62.34089235434265, 66.79328568334417)",45.0,21,0.96337890625,9.723130324783709
39.904051542282104,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(62.485334378265414, 65.71753396029258, 69.20396029258099)","(56.36894461859979, 61.7060606060606, 65.35316614420063)","(73.97605015673982, 84.16211076280042, 87.77947753396029)","(58.22549634273772, 55.63151515151515, 58.194127481713686)","(61.370846394984326, 61.37044932079415, 65.48907001044932)",45.0,21,0.97265625,9.723130324783709
39.999314308166504,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(59.91811437547631, 62.96893582385907, 66.48912598306816)","(55.06031752646054, 60.08117343111926, 63.26918909909159)","(70.84736951118475, 80.91957332228667, 84.73307787903894)","(54.08070175438596, 50.96146579466418, 53.71574794975605)","(59.642559339525285, 59.87882352941176, 64.19719298245614)",45.0,21,0.990234375,9.723130324783709
40.12978219985962,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(57.922984465587945, 60.87530048683918, 64.12621457285417)","(52.7494333819006, 57.14475068803626, 60.430933300955154)","(68.37131698235389, 78.06621337218715, 82.19479520802979)","(52.65948779995967, 49.87291792700141, 51.79257914902198)","(57.93020770316596, 58.46454930429522, 62.13698326275459)",45.0,21,0.9931640625,9.723130324783709
40.216734170913696,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(55.816899360093075, 58.39051874586267, 61.64518765922449)","(53.35429225946467, 58.21626075074351, 61.80124186158669)","(62.92349891487822, 72.17068563620288, 75.78353830077968)","(50.495854860026434, 46.661780607953865, 48.52178701589972)","(56.51013256437983, 56.560755336617405, 60.523989747286635)",45.0,21,0.97607421875,9.723130324783709
40.32696318626404,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(54.80694969104145, 57.52054136542166, 60.77322192479924)","(51.484186822687334, 56.625952510203675, 60.32088787019724)","(62.74225278899596, 71.56985485225319, 75.062237594466)","(49.11131145570381, 46.06096485955844, 48.0417317786593)","(55.855805243445694, 55.802653597896246, 59.64303928599888)",45.0,21,0.96240234375,9.723130324783709
40.45209527015686,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(52.803199592482066, 54.588873030289925, 57.76590785673438)","(59.41493367317384, 66.34215760103497, 70.87651817953619)","(51.876037025656785, 59.175871869718854, 61.89585573820863)","(46.71752097283152, 40.550411760178555, 42.012275840837376)","(53.227055266380894, 52.331942743417024, 56.32507271892223)",45.0,21,0.9921875,9.723130324783709
40.54114246368408,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(59.100287389028, 60.69544825100539, 64.16624933606495)","(63.65654454241411, 71.85829659470964, 77.02341137123746)","(52.42104363028276, 59.355826238978416, 62.57515582243843)","(65.14155052264809, 57.95337827601878, 59.268216936827756)","(55.17461369489471, 53.64851916376307, 57.83746780790789)",45.0,21,0.9990234375,9.723130324783709
40.64114594459534,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(61.39392339086959, 64.69414898196993, 69.2495737878066)","(80.999792286921, 93.33245632255533, 100.34044173648134)","(53.49186376971031, 60.164603960396036, 63.30401998533187)","(54.17972488038278, 50.06958502024292, 53.30941755612808)","(57.02841739766082, 55.385919225146196, 60.23163377192982)",45.0,21,0.998046875,9.723130324783709
40.76084589958191,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(61.75933418442502, 64.80725228321712, 70.07309731906118)","(79.92081447963801, 91.22345071807987, 97.92258508754672)","(53.630710210505605, 57.44666535510525, 60.804918355301986)","(58.458705882352945, 57.04127450980392, 61.65513725490196)","(55.06054901960784, 53.58113725490196, 59.97168627450981)",45.0,21,0.9013671875,9.723130324783709
40.85710573196411,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(61.8782527197883, 64.74437665392531, 70.16990407233166)","(76.25498015289621, 86.8309137018524, 93.07099014995589)","(57.66125771831814, 62.13766171714202, 66.85796456924434)","(58.59800426345193, 56.719034842693326, 61.10368274037048)","(54.99876874448692, 53.28989635401353, 59.64697882975595)",45.0,21,0.771484375,9.728101877539649
40.95757603645325,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(64.99721072294022, 67.71265397819063, 73.3371407175552)","(78.47200310140238, 88.34691882416396, 94.86080771305286)","(63.622741370010786, 68.17989819309601, 73.89608616504854)","(61.734459005376344, 60.00557795698925, 63.85557795698925)","(56.19867271505376, 54.38629032258064, 60.8073252688172)",45.0,21,0.9951171875,9.728101877539649
41.06412148475647,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(71.26554762068781, 73.8699319540441, 80.08800431697628)","(95.11764344796894, 105.9398585086629, 113.82384175068674)","(61.260323132368214, 63.696948873007145, 69.51507238409383)","(66.35394318861931, 65.5214769117444, 70.7336832251431)","(62.42312625984973, 60.437725245861586, 66.39893714495143)",45.0,21,0.99609375,9.728101877539649
41.160902976989746,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(75.11701829042363, 77.42929162502948, 83.93729906545553)","(108.09451233259684, 119.27914806631495, 127.71353203769671)","(61.961936525978885, 62.85689928509467, 68.5807334509886)","(66.77085955763351, 66.18562308937241, 71.8141671162261)","(63.82191637838483, 61.62854884886079, 67.88241083144459)",45.0,21,0.9990234375,9.728101877539649
41.284090757369995,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(75.25137081639323, 77.80248858724195, 84.17818225889975)","(111.36212796082711, 122.6594938202413, 131.4310049851037)","(60.66979276740636, 61.6029264999413, 66.8456029118234)","(65.82773325490773, 65.400249981619, 70.89474303360048)","(63.34038630377524, 61.79126426690079, 67.79651741293533)",45.0,21,0.9990234375,9.728101877539649
41.4019775390625,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(75.30903799839443, 77.65547230398715, 83.97648514851485)","(123.48476198971248, 135.07494127791156, 144.28366485297178)","(60.5017690958285, 60.7045907293432, 65.57526833764457)","(65.51807748342402, 65.12150269080962, 70.75121160764725)","(51.73154342461273, 49.72085451788422, 55.2957957957958)",45.0,21,0.998046875,9.728101877539649
41.50301671028137,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(73.0083724622378, 74.61538346326377, 80.4831352549557)","(120.85054054054054, 132.25744744744745, 141.00154654654654)","(55.91802250011205, 55.51702448717374, 59.58052081932679)","(66.58654654654654, 66.08827327327327, 72.16102102102101)","(48.8844516157949, 44.8431416491118, 49.449135702867046)",45.0,21,0.998046875,9.728101877539649
41.604231119155884,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(67.12425635276531, 67.55717488789237, 72.54803811659193)","(102.73592814371257, 112.02769461077844, 118.88561377245509)","(56.993817365269464, 56.34946107784431, 59.92458083832335)","(66.68994029850747, 65.91429850746269, 71.61001492537314)","(42.15340298507463, 36.03653731343284, 39.87258208955224)",45.0,21,0.9990234375,9.728101877539649
41.72729682922363,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(66.15645178918837, 67.55489540297724, 71.85040330513476)","(95.15112766106935, 103.87342794913229, 108.59372584838053)","(55.93507151214571, 56.36866737684019, 58.392819097846775)","(64.89287965816756, 64.5968408517792, 69.57335738302045)","(48.86306497666968, 45.64854794902152, 51.11043596350721)",45.0,21,0.9990234375,9.728101877539649
41.82305979728699,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(72.19332949383669, 74.97196083713412, 78.92888261358253)","(107.05779464850582, 118.48394179598824, 122.86667783111905)","(55.14537977745525, 56.701388113579696, 58.65094339622642)","(68.31937823449759, 68.03381499137467, 71.62788670215726)","(58.306616460462614, 56.747825119177904, 62.64419135241416)",45.0,21,0.9990234375,9.728101877539649
41.92086386680603,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(64.94085167236037, 67.61344045443711, 70.71296277905776)","(78.26283069833956, 86.24092317470406, 87.6196075315802)","(63.67339318344324, 68.60671724795424, 71.67144673075396)","(63.71770477476762, 63.166799078414236, 65.78749900691189)","(54.109478032891076, 52.439322316675934, 57.77329784698498)",45.0,21,1.0,9.440178969332038
42.02646017074585,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(66.90441796140631, 70.69509691639475, 73.49850897854226)","(70.74991341991343, 78.36777056277056, 78.39393939393939)","(80.10341991341991, 88.6152380952381, 93.05997835497836)","(62.0152521896708, 61.861414333175134, 63.75902834706822)","(54.805712559865384, 54.020990637269705, 58.86234197695992)",45.0,21,0.998046875,9.440178969332038
42.12372159957886,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(68.5577133325068, 72.77537955208909, 76.15229985460365)","(71.58154103625303, 79.82294140262795, 80.45534522921048)","(88.65155259964949, 99.41198939468836, 105.75976272862086)","(64.54377275708438, 64.67467263722098, 67.06217065834407)","(49.44755763267874, 47.18507616950524, 51.30083584235833)",45.0,21,0.994140625,9.440178969332038
42.218355655670166,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(69.77121726771217, 74.18946785189468, 77.51968153019682)","(75.22963697007782, 84.16259003238748, 85.81759075748054)","(83.86095370726085, 95.187764118325, 101.3014070303496)","(66.58275728718519, 66.73374583071494, 68.43259051578286)","(53.426455051863236, 50.690333269304645, 54.521945831732616)",45.0,21,0.994140625,9.440178969332038
42.32069635391235,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(72.16405393484973, 77.10379938252159, 80.17729821687354)","(76.58743646157347, 85.05604025997016, 86.57385630832259)","(86.04646840148699, 97.9499648347232, 103.51449311765298)","(66.84652150823155, 66.9220089522798, 68.29818172622208)","(59.16974781472923, 58.47211895910781, 62.28561740178841)",45.0,21,0.9912109375,9.440178969332038
42.420517683029175,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(74.0579781142639, 78.83052551215167, 82.07667005980404)","(81.36114009415957, 90.1244178648683, 91.31411121007761)","(89.63990329558467, 102.26830385545234, 108.61615981677058)","(69.72752258557068, 70.18284769054587, 72.13444458582516)","(55.50334648174068, 52.746532637740174, 56.24196462654282)",45.0,21,0.9931640625,9.440178969332038
42.523017168045044,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(75.2612654223347, 79.76887693767794, 83.03014868712432)","(84.93897058823529, 94.00159736308316, 95.57994421906693)","(90.95854462474645, 103.60461460446247, 110.09231744421906)","(71.1869142351901, 72.00565870910698, 74.39234558544904)","(54.05358090185676, 49.60308197549577, 52.20108627005179)",45.0,21,0.9892578125,9.440178969332038
42.62567090988159,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(76.0854944466747, 80.89654757125652, 84.20478388866586)","(85.2939917034658, 93.6752843570186, 94.85858423658505)","(92.65655024755787, 105.45218787635488, 112.41771711494714)","(71.75514518934833, 72.59416566305366, 74.9245283018868)","(54.63629064632678, 51.86455238859896, 54.61830590124448)",45.0,21,0.9716796875,9.440178969332038
42.7180917263031,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(76.31510646846122, 81.7164189098701, 85.0522565956877)","(83.76524029674229, 92.06133749059241, 93.20301580475218)","(92.74934607377355, 106.16871296642289, 112.90143063043827)","(70.7009461348242, 72.35122567465864, 74.43145898290507)","(58.05773234399189, 56.29125073399882, 59.65584796882507)",45.0,21,0.96533203125,9.440178969332038
42.80673813819885,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(76.2796276546721, 81.65563323721874, 84.8968348013851)","(82.9465715418153, 91.09620821773022, 92.11761130928788)","(92.25502545530888, 105.3883640371595, 112.34138980737941)","(70.56554366494913, 71.82031972519488, 73.71317214955741)","(59.35789639426862, 58.31493728021834, 61.3880228835354)",45.0,21,0.9267578125,9.440178969332038
42.92926073074341,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(76.12419729206964, 81.46174725983236, 84.63023210831722)","(79.65596899224806, 87.28397932816537, 88.2513953488372)","(89.30312661498708, 102.27568475452196, 108.60038759689922)","(71.94288288288288, 72.17642213642213, 73.54097812097812)","(63.65933075933076, 64.21374517374517, 68.23469755469756)",45.0,21,0.91162109375,9.88434286917773
43.051831007003784,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(74.38384868421052, 79.8677697368421, 82.49496710526316)","(75.55881578947368, 82.77636842105264, 83.5256052631579)","(87.47228947368421, 99.60942105263157, 105.09213157894737)","(68.58955263157895, 68.6033947368421, 69.1536052631579)","(65.91473684210526, 68.48189473684211, 72.20852631578947)",45.0,21,0.9541015625,9.88434286917773
43.126620054244995,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(72.40778289473684, 77.93916447368422, 80.45644736842105)","(74.21186842105263, 81.60389473684211, 82.74036842105264)","(86.1345, 98.05986842105263, 102.91268421052632)","(65.66228947368421, 65.83847368421053, 66.21555263157894)","(63.622473684210526, 66.25442105263159, 69.95718421052632)",45.0,21,0.98388671875,9.88434286917773
43.218021869659424,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(69.03513462801388, 73.31237686462144, 75.76191481377239)","(70.7985836627141, 78.45616883116882, 79.88718708827405)","(77.6783810325477, 87.87731481481481, 92.02394313505425)","(66.30006587615283, 64.58495670995671, 65.01733954451346)","(61.357510288065846, 62.30894594089038, 66.07832959221848)",45.0,21,0.99609375,9.88434286917773
43.34831428527832,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(64.98729932999197, 69.00709318256708, 71.51485406080366)","(71.90595370886781, 80.63894311210262, 83.22420524261015)","(65.35606060606061, 73.73914449371766, 76.27316611234293)","(65.51901840490798, 63.98446579465216, 64.68058803102211)","(57.24093419236079, 57.76760239300506, 61.973055683387024)",45.0,21,0.9990234375,9.88434286917773
43.44925093650818,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(64.27312086317889, 68.32335207181067, 70.90500045335025)","(74.77602230483271, 83.74217970804243, 86.56745851845136)","(60.48730619276453, 67.91778493063741, 70.1002584096473)","(66.44630066189137, 65.55519539396137, 66.52885574394777)","(55.38285429322695, 56.078248254601505, 60.42342914135461)",45.0,21,0.8759765625,9.88434286917773
43.551897287368774,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(67.85109305588028, 71.94035441508846, 75.26389213623256)","(90.4211285168732, 102.22507988465435, 107.3151157353285)","(54.72135842880524, 60.67824019951679, 62.462278855895875)","(69.2816421167485, 67.29871015509313, 68.35429818408542)","(56.98024316109422, 57.559387421089546, 62.92387576962045)",45.0,21,0.9990234375,9.88434286917773
43.66042518615723,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(69.8688021160226, 74.57357213305836, 79.23833049403748)","(94.96340937668403, 108.45354769175499, 114.95755343991378)","(57.52329800610742, 63.59867073827915, 67.28056403808155)","(69.45121732903688, 68.3390261367705, 70.61904761904762)","(57.58064804869316, 57.98095238095238, 64.17697815968492)",45.0,21,0.998046875,9.88434286917773
43.764198541641235,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(68.56754197034672, 73.38629064825676, 78.90936231995539)","(89.06705623698218, 101.63661960965825, 108.05907197408007)","(62.17698945349952, 69.5330393096836, 74.60444870565676)","(65.34440330170486, 63.99157216693666, 66.92202807991977)","(57.780441035474595, 58.49167785234899, 66.14997123681687)",45.0,21,0.9697265625,9.88434286917773
43.869733572006226,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(64.53330015229247, 68.56021508120847, 74.25963313679948)","(80.20643577856559, 91.62061971638941, 97.63345377692937)","(56.92848377420235, 63.164712298881916, 68.48087673847832)","(64.93036609190521, 62.78350462923639, 65.50887624224922)","(56.09436847022849, 56.72994139131912, 65.47301452476005)",45.0,21,0.9931640625,9.88434286917773
43.98101282119751,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(58.81889182792705, 61.380721843240984, 67.76089725741333)","(63.14378137200223, 71.8276491912995, 76.70766871165644)","(48.52449804796431, 52.069771332961515, 59.00216118237591)","(68.57731442869057, 67.04760911871004, 71.43587711982208)","(55.01171809841534, 54.58133166527662, 63.898457047539615)",45.0,21,1.0,9.459050745380797
44.095351696014404,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(54.415389536149824, 56.68579867160279, 64.46845396885888)","(48.62143401567944, 56.389046167247386, 62.866874455574916)","(42.25398791376307, 44.96917192944251, 53.45126034407666)","(73.77814677700349, 72.40140461672473, 77.81956391550523)","(53.00798943815331, 52.983571972996515, 63.736117160278745)",45.0,21,1.0,9.459050745380797
44.20950198173523,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(51.71258969383216, 53.971075552346385, 61.95045805906738)","(45.54413967663619, 52.71049640993853, 60.11189885841211)","(41.532052275427446, 43.7695128880624, 52.45533085386642)","(65.52688767299647, 64.56056646282588, 70.30072738976504)","(54.19697457354361, 54.80845831992276, 64.89900225297716)",45.0,21,1.0,9.459050745380797
44.3166868686676,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(50.19354632832544, 52.44421326729893, 61.08589791047062)","(43.90379351802113, 51.4278899035633, 59.77160872790525)","(40.62904458598726, 42.57202547770701, 50.97848407643312)","(57.24110454557082, 56.5477834906505, 64.57432276878214)","(59.00327388535032, 59.24150318471337, 69.02787261146497)",45.0,21,1.0,9.459050745380797
44.460779666900635,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(55.43207133996608, 57.83902622718412, 66.95089997721577)","(47.84100402521455, 55.884433305485935, 65.72884230778968)","(41.07722589301537, 42.82504240398977, 51.452418926103135)","(70.03951798688641, 70.41767297030455, 79.87618034986455)","(62.77053745474798, 62.22895622895623, 70.7461583251057)",45.0,21,1.0,9.459050745380797
44.564690828323364,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(55.97435881060645, 58.07148878557196, 67.24491965973534)","(48.9362714987715, 57.095144860769864, 67.16415847665847)","(40.715464048954615, 41.87910504844467, 50.95963793982662)","(71.33577753890253, 71.32341574529075, 80.51787725225225)","(62.941330953595106, 62.034612442631314, 70.38778684344722)",45.0,21,0.9990234375,9.459050745380797
44.67668581008911,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(55.334292664434194, 57.817564920705124, 67.16791242812914)","(49.586947165894536, 57.5720867826131, 67.7832713095871)","(39.86767423609529, 40.8994708994709, 49.826789195210246)","(67.83853509612959, 68.46718726346066, 78.3852248069839)","(63.97282636120502, 64.27391885754655, 72.62023767472373)",45.0,21,0.9990234375,9.459050745380797
44.8020875453949,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(54.47841726618705, 56.41064723978393, 65.57888537654725)","(49.072112007363806, 56.89976503645568, 66.915812804302)","(41.33172250078725, 42.007569701814305, 50.360923382506115)","(64.6466947653998, 64.91841678172614, 75.20202020202021)","(62.86313979119735, 61.8168374391396, 69.83678511736066)",45.0,21,0.9990234375,9.459050745380797
44.90533924102783,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(53.39359030040911, 55.4891526525356, 64.34934442112552)","(48.08157169677907, 55.753761002608925, 65.27093848292004)","(41.76553692905734, 42.87554664723032, 50.99443634596696)","(61.41286677601604, 61.964668003158984, 72.34599356053702)","(62.266694915254234, 61.344842615012105, 68.77570217917676)",45.0,21,0.998046875,9.459050745380797
45.07519745826721,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(53.40448062752555, 55.37773948181602, 64.16133230330402)","(47.612988095238094, 54.84675, 64.32134523809523)","(43.0557619047619, 43.85054761904762, 52.15680952380952)","(60.56344328429046, 61.067465590887515, 71.2501423825344)","(62.33210726150926, 61.70613431419079, 68.87768153773138)",45.0,21,0.9990234375,9.459050745380797
45.22465205192566,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(52.79117316390828, 54.509724800492705, 62.920394627901096)","(46.05518761222919, 52.63115365779716, 61.19325575429677)","(44.75750217833285, 45.55703746732501, 53.50114435085681)","(53.7701194848668, 54.12128643823516, 64.31625133664977)","(66.51398957730169, 65.68670526925304, 72.63424435437175)",45.0,21,0.9990234375,8.049175257834122
45.3675377368927,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(52.56198849052144, 54.626928552191146, 62.461250322913976)","(45.33327826967975, 51.95747984670279, 59.304898462622795)","(45.3657731008526, 46.296489745756205, 53.98413308022341)","(53.299931721069555, 54.1312937756046, 63.61978547200564)","(66.22553849867775, 66.11102454654187, 72.92897194210659)",45.0,21,1.0,8.049175257834122
45.50600576400757,-58.87,-14.086,173.004,-18.792421743904768,A,darkslategray,"(53.24132971287235, 54.82461823852027, 62.34612592751909)","(45.98654384830856, 51.736457659987074, 58.283430295195004)","(48.04727350794332, 48.43816015457278, 55.62952984113353)","(52.75310277957337, 53.15965309200603, 61.97586726998492)","(66.15013954486905, 65.94685487333619, 73.47949763847144)",45.0,21,1.0,8.049175257834122
