time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
15.99992823600769,-0.684,-33.066,232.208,-0.16881406366468593,A,darkslategray,"(56.561980876955765, 54.24270813212285, 59.51518736720108)","(93.2883793237466, 87.78653322969296, 89.34949475320637)","(84.44287634408602, 79.87384792626727, 82.86405529953917)","(21.294597745822, 21.51165954139137, 27.746696463272446)","(27.239439324116745, 27.808467741935484, 38.077476958525345)",90,43,0.9970703125,14.15983551244262
16.56627058982849,-0.684,-33.066,232.208,-0.16881406366468593,A,darkslategray,"(70.23478849882045, 66.70856982692173, 67.23425127881718)","(93.4343396226415, 94.57028301886793, 96.8377358490566)","(85.88978143097329, 86.86222678871661, 89.86605641696245)","(60.72429906542056, 48.04028037383178, 44.81411214953271)","(41.387249005274356, 37.89867678356621, 37.97566392153234)",90,43,0.9990234375,14.15983551244262
17.135796070098877,-0.684,-33.066,232.208,-0.16881406366468593,A,darkslategray,"(83.04033580376468, 79.55449159397477, 80.89252530552459)","(103.6794668079096, 104.69650423728814, 107.88391596045197)","(105.58762886597938, 107.32998427398218, 111.14371832954744)","(66.01050420168067, 54.36440826330532, 52.429359243697476)","(57.28207571688469, 52.26908082820757, 52.57662652689942)",90,43,1.0,14.15983551244262
17.69828510284424,-0.684,-33.066,232.208,-0.16881406366468593,A,dimgray,"(95.72535982322378, 90.23225767921485, 90.80351561722374)","(111.41775813579751, 111.73137806347931, 114.39799116110888)","(116.87213740458016, 118.15147900763358, 121.52886450381679)","(78.93062200956938, 65.19537480063796, 61.55191387559809)","(75.94728535353535, 66.18663194444444, 66.08601641414141)",90,43,0.9990234375,14.15983551244262
18.26540994644165,-0.684,-33.066,232.208,-0.16881406366468593,A,dimgray,"(98.64816571790006, 93.37494070208729, 93.74327956989248)","(111.53447185325743, 111.28233712839975, 113.54032258064517)","(120.00672043010752, 120.1346457938014, 122.6100569259962)","(80.94117647058823, 69.31459519291587, 66.15828589500316)","(82.11029411764706, 72.76818469323213, 72.66445287792537)",90,43,0.9990234375,3.157129245991504
18.837524890899658,-0.684,-33.066,232.208,-0.16881406366468593,A,dimgray,"(101.36319603356216, 95.48506864988558, 95.70280320366133)","(112.6370709382151, 112.10053394355454, 114.20831426392067)","(123.65324180015256, 123.90518688024409, 126.23386727688788)","(82.71273836765828, 70.00038138825325, 66.69313501144165)","(86.44973302822272, 75.93417238749046, 75.67589626239511)",90,43,0.9990234375,3.157129245991504
19.40462064743042,-0.684,-33.066,232.208,-0.16881406366468593,A,dimgray,"(103.22974125148279, 96.37483318505338, 95.9238953143535)","(113.48355654761905, 112.7452380952381, 114.37983630952381)","(125.58653273809524, 125.67261904761905, 127.84627976190477)","(84.22451241134752, 69.86827718676123, 65.61945921985816)","(89.85564420803783, 77.53708628841608, 76.20729905437352)",90,43,0.998046875,3.157129245991504
19.966586351394653,-35.813,-28.447,253.993,-8.025705546848247,A,dimgray,"(106.6055597995193, 102.2102252613143, 103.13959121313187)","(114.47037593984962, 113.59774436090225, 114.81142857142858)","(127.22083333333333, 127.49791666666667, 129.5126488095238)","(80.61731989548339, 68.9745427398283, 66.27644643523703)","(104.12632978723404, 98.80237884160756, 101.96439125295508)",90,0,0.99609375,3.157129245991504
20.547512531280518,-36.408,-27.14,255.809,-8.100280706404416,A,gray,"(118.90352471577746, 115.2556755408247, 116.22197868776507)","(116.46393008095136, 115.5959595959596, 117.14900780858228)","(129.2881560283688, 130.067304964539, 131.918085106383)","(110.28375958163193, 102.1264417221864, 100.92563937244789)","(119.46765957446809, 113.10510638297872, 114.75148936170213)",90,0,0.9970703125,3.157129245991504
20.637455940246582,-36.715,-26.112,257.171,-8.124844619961271,A,gray,"(119.08238412493732, 115.79636793466581, 117.14435131456408)","(116.51336055591375, 115.62196432409199, 117.02586145139337)","(130.53692957948277, 130.96597177448243, 133.44666523389927)","(107.7612293144208, 100.25481768034959, 99.31750125367147)","(121.51801704993194, 116.34271795973923, 118.78737731929222)",90,0,0.9951171875,3.157129245991504
20.716615200042725,-36.804,-25.342,258.193,-8.112556748425778,A,gray,"(119.49725983236621, 116.67304248155313, 118.07153091195644)","(117.207321441364, 116.31399097356544, 117.78329393223011)","(130.71924922988754, 131.47052081094634, 133.4168636721828)","(107.95357833655706, 101.03825488931872, 100.49373164266781)","(122.10889032165628, 117.86940325238197, 120.59223440074504)",90,0,0.99609375,3.157129245991504
20.792124271392822,-36.59,-24.764,258.959,-8.042490435697376,A,gray,"(119.1131665615584, 116.4478137481606, 117.98962931819774)","(117.27260563380281, 116.52478873239437, 117.895)","(131.0359085204295, 132.1277367173337, 134.20506205550132)","(105.25232394366198, 97.93211267605633, 97.53366197183098)","(122.73636870729327, 119.02405522242366, 122.12132199135407)",90,0,0.9951171875,3.157129245991504
20.890953302383423,-36.289,-24.377,259.534,-7.959792523769271,A,gray,"(119.54321678321678, 116.63374125874125, 117.93391608391609)","(117.8041958041958, 117.10951048951048, 118.3813986013986)","(131.52496503496502, 132.65447552447552, 134.7055944055944)","(105.75097902097902, 97.96097902097902, 97.2813986013986)","(123.09272727272727, 118.81, 121.36727272727273)",90,0,0.99609375,3.157129245991504
20.96551823616028,-35.923,-24.087,259.965,-7.8676197977238225,A,gray,"(119.65015625, 116.64359375, 118.0884375)","(117.98381944444445, 116.99034722222223, 118.30722222222222)","(132.41465277777777, 133.5276388888889, 135.46666666666667)","(104.17131944444445, 95.9186111111111, 95.29604166666667)","(124.03083333333333, 120.13777777777777, 123.28381944444445)",90,0,0.99609375,3.157129245991504
21.046254873275757,-35.415,-23.963,260.288,-7.748088019165773,A,gray,"(120.51089655172414, 117.28443103448276, 118.7581551724138)","(118.65744827586207, 117.82027586206897, 119.04268965517241)","(132.64206896551724, 133.84537931034484, 136.19537931034483)","(106.13793103448276, 97.78620689655172, 97.43096551724138)","(124.60613793103448, 119.68586206896552, 122.36358620689656)",90,0,0.998046875,3.610470137527941
21.155524730682373,-34.659,-23.823,260.531,-7.577684406529149,A,gray,"(121.8104868150714, 118.42646834088941, 119.69884366563089)","(119.9604109589041, 119.03143835616439, 120.29417808219178)","(132.95585243455852, 134.21775396717754, 136.31052488810525)","(108.95238095238095, 100.71428571428571, 100.19380952380952)","(125.29103522597158, 119.68451539031454, 121.92665184885836)",90,0,0.998046875,3.610470137527941
21.238372087478638,-33.858,-23.765,260.713,-7.399425849576445,A,gray,"(122.56236119228521, 119.16486599315354, 120.41372630875846)","(120.52239509665252, 119.75692059001818, 120.81774095776925)","(133.3890222755769, 134.55122048819527, 136.79765239429105)","(110.21755418785122, 102.10202033716885, 101.57332084559808)","(126.03895071542131, 120.19574721780604, 122.39884737678855)",90,0,0.990234375,3.610470137527941
21.320948600769043,-33.117,-23.722,260.849,-7.235447364710026,A,gray,"(122.99340373733386, 119.30216146861429, 120.37828990656665)","(120.93663639952625, 120.44400579023555, 121.65436241610739)","(133.27957626003422, 134.48710356625872, 136.57632583234636)","(111.25371759442032, 102.57922095012502, 101.86392946440321)","(126.50368469535465, 119.69831556783787, 121.41854191340965)",90,0,0.9912109375,3.610470137527941
21.405319690704346,-32.374,-23.689,260.951,-7.07201456831868,A,gray,"(123.35500448649971, 119.58334285015091, 120.62662533648748)","(121.06112646400842, 120.40275036188972, 121.39393341229109)","(133.6504202775787, 134.76301557307616, 136.85515084381313)","(111.61392156862745, 102.70169934640523, 101.80660130718954)","(127.01177993527509, 120.41656957928802, 122.38880258899677)",90,0,0.99609375,3.610470137527941
21.491397380828857,-31.723,-23.571,261.028,-6.929199090110644,A,gray,"(123.97940848580235, 120.56615187881172, 121.77152600170503)","(121.80286879852612, 121.38866956178444, 122.54441373864982)","(133.44913804447953, 134.53546519278854, 136.57395709961838)","(112.88058823529411, 104.92333333333333, 104.50130718954249)","(127.83366013071895, 121.51575163398692, 123.5702614379085)",90,0,0.9931640625,3.610470137527941
21.57757019996643,-31.141,-23.483,261.086,-6.801830222111183,A,gray,"(124.037060291395, 120.26420349352009, 121.13618288658134)","(121.78898844305934, 121.35956369302689, 122.38897545773276)","(133.37343277824215, 134.3633382627146, 136.23037356137078)","(112.55198658410733, 104.05243808049535, 103.03166924664603)","(128.34727899846703, 121.2346065406234, 122.83757026060296)",90,0,0.9892578125,3.610470137527941
21.66476011276245,-30.611,-23.51,261.129,-6.68603436182191,A,gray,"(123.84515358904981, 119.84107910233965, 120.62535413019258)","(121.8035896780787, 121.47138477261115, 122.41089678078691)","(133.37129535002555, 134.55997700562085, 136.65412621359224)","(112.29779808363475, 103.21181547052478, 102.06142521733612)","(127.95685005393743, 120.22799670029825, 121.491401738689)",90,0,0.9921875,3.610470137527941
21.751380681991577,-30.12,-23.53,261.161,-6.578908719470851,A,gray,"(124.17466613354658, 120.28502199120352, 121.25157936825269)","(121.92543859649123, 121.61609907120743, 122.69098297213623)","(133.94800715380686, 135.05876341338785, 137.30499489013798)","(112.22100474176598, 103.44604639241318, 102.51102140202487)","(128.51564185544768, 120.9737927533473, 122.44558664889904)",90,0,0.98828125,3.610470137527941
21.817255973815918,-29.705,-23.545,261.185,-6.4884145480528295,A,gray,"(124.26967129894028, 120.24898470715146, 121.05680880766546)","(122.13827019480931, 121.96668570340758, 122.95723078875564)","(133.86528333016054, 135.15096135541594, 137.33092201281806)","(112.43454533917127, 103.43181673964084, 102.38930135160861)","(128.64058633162003, 120.4464750301415, 121.54978107747954)",90,0,0.9853515625,3.610470137527941
21.888948678970337,-29.347,-23.51,261.204,-6.4103943432833415,A,gray,"(124.3260395945818, 120.44877016829275, 121.47297211960469)","(122.22114347357066, 121.76851323053494, 123.0418808300019)","(133.97932378079437, 135.20915032679738, 137.3499874308698)","(111.96484548511961, 103.24144933054127, 102.42775556824671)","(128.99974861739568, 121.42320261437908, 122.90422322775264)",90,0,0.9912109375,11.717694423401147
21.95764994621277,-28.486,-23.066,256.552,-6.335886045658048,A,gray,"(124.75123348718765, 121.24222505172688, 122.41897182874423)","(122.85430505876342, 122.57754215636177, 123.8447879407256)","(133.80403679100664, 135.1578308635667, 137.45177567705673)","(113.04714766165365, 105.28440890919475, 104.7694016117774)","(129.34621486134907, 122.04879751253252, 123.71749476489624)",90,0,0.9892578125,11.717694423401147
22.056764364242554,-28.339,-23.15,257.728,-6.274878774295889,A,gray,"(124.86625485071671, 121.22339431377208, 122.29489189831314)","(122.86976239141543, 122.6125447112928, 123.6928334184977)","(134.03295799595142, 135.23152834008098, 137.3875253036437)","(113.22095310616156, 105.15654546608287, 104.617615330922)","(129.25716440422323, 121.85237556561086, 123.4327551533434)",90,0,0.990234375,11.717694423401147
22.133264303207397,-27.644,-22.752,253.946,-6.212564171899313,A,gray,"(125.55990805632354, 122.39100173599948, 123.65845817527165)","(123.55590561306501, 123.38738507040442, 124.64071240275189)","(134.63010351700638, 135.94978460747123, 137.9839259306886)","(114.5146916993506, 107.36346685526908, 107.45361023596733)","(129.53893139587217, 122.86337041085321, 124.55558413167877)",90,0,0.9912109375,11.717694423401147
22.21749472618103,-27.079,-22.497,251.108,-6.154782826867611,A,gray,"(125.91772141641682, 122.96026253950247, 124.29652378251357)","(123.76509803921569, 123.66398692810458, 124.93816993464053)","(134.67255663430421, 136.09080906148867, 138.21288025889967)","(115.17997662641216, 108.45714842228283, 108.44942215296714)","(129.97196682312094, 123.58670352986562, 125.53436636018775)",90,0,0.9921875,11.717694423401147
22.287875175476074,-26.655,-22.35,248.981,-6.11057414020041,A,gray,"(125.75874109150045, 122.44571993431227, 123.7691522775466)","(123.8505111554041, 123.70307979168007, 125.02211791937246)","(134.78776107997962, 136.16658176260825, 138.4684793683138)","(114.84031681144609, 107.5473939703628, 107.48064639754726)","(129.4800101214575, 122.33312246963563, 124.06566295546558)",90,0,0.9892578125,11.717694423401147
22.376474380493164,-26.825,-22.66,252.05,-6.074995166063167,A,gray,"(125.98961832549509, 122.6753687174073, 123.86593403077711)","(123.84240982447116, 123.73831415161062, 124.90271973252749)","(135.3690142638818, 136.91798267957208, 139.2366276107998)","(114.90773484215264, 107.4114961743715, 107.18678068539832)","(129.71211156393275, 122.49713448802852, 123.98720071319408)",90,0,0.994140625,11.717694423401147
22.446845769882202,-26.465,-22.472,249.687,-6.050284293072954,A,gray,"(126.15796461592603, 122.79466999392136, 123.9988002687398)","(123.86285604063525, 123.84073812126277, 124.96206519642513)","(135.7938104941416, 137.20306928171166, 139.61500254712175)","(114.74982318523757, 107.20304764354144, 106.98418311579759)","(130.09360672440144, 122.79196383087111, 124.27961029037188)",90,0,0.9931640625,11.717694423401147
22.54373335838318,-26.238,-22.33,247.914,-6.041374535996227,A,gray,"(125.76452047200443, 122.21553813257306, 123.10059396531243)","(123.74482626469086, 123.83035258048032, 124.882728666326)","(135.61336032388664, 137.51802884615384, 139.85804655870444)","(114.05082809822959, 105.96757408465004, 105.39532965289676)","(129.56831322272498, 121.51596279537456, 122.23422574157868)",90,0,0.994140625,11.717694423401147
22.628700494766235,-26.024,-22.181,246.585,-6.024620073774106,A,gray,"(125.96243325705568, 122.54066552250191, 123.75943935926773)","(123.85998978027594, 123.84306336228921, 125.23978027593255)","(135.80396002024293, 137.6061487854251, 140.1088056680162)","(114.28391670924886, 106.64556719468574, 106.22502554931017)","(129.7693572874494, 121.92756831983806, 123.30977985829959)",90,0,0.98828125,11.717694423401147
22.717904329299927,-25.908,-22.112,245.588,-6.021963415729918,A,gray,"(126.32332073787089, 123.4130673936959, 124.95178648299613)","(124.58226708673568, 124.50556162798173, 126.04899376326111)","(135.73962047885888, 137.83157157412126, 140.23815588385125)","(114.88815789473684, 108.27497445068983, 108.87301992846193)","(130.00714827935224, 123.00708502024291, 124.61064018218623)",90,0,0.9921875,12.155111977111407
22.799479961395264,-25.863,-22.104,244.84,-6.030015944267616,A,gray,"(126.84766831131626, 124.02166162661149, 125.68042336463473)","(125.66645375574859, 125.71403934593766, 127.15725600408788)","(135.96704138988247, 137.80582524271844, 140.47457843638222)","(114.92163208325401, 109.04118281616854, 109.89187131163145)","(130.8874294054191, 123.6267529665588, 125.30433403134717)",90,0,0.98828125,12.155111977111407
22.889328002929688,-25.874,-22.098,244.279,-6.046169266127705,A,gray,"(127.02387524589123, 124.12753030014595, 125.74232184783298)","(126.23434228060157, 126.6365251602259, 128.1239291833238)","(135.70480360428962, 137.44545973729296, 140.22514118916175)","(114.34932419569769, 108.54191255790342, 109.64426676819595)","(131.80703090297607, 123.8862237451615, 124.97595025065043)",90,0,0.98828125,12.155111977111407
22.952858686447144,-26.52,-22.425,248.524,-6.0910336705723145,A,gray,"(127.46231934473926, 124.66258182853167, 126.32468928876379)","(128.8080461958246, 129.23465955961672, 130.91211371279903)","(133.33549083063647, 135.0404848023352, 137.818326035916)","(118.52130878829908, 113.31837094943891, 115.18736603202623)","(129.23130752742404, 121.15388979952087, 121.48537384945152)",90,0,0.98828125,12.155111977111407
23.05365252494812,-26.671,-22.295,247.042,-6.1617858686540625,A,gray,"(127.72961022203339, 124.90072227729783, 126.50386316071064)","(129.58023986293546, 129.8781648581763, 131.40294434926074)","(132.82001005530418, 134.26307189542484, 137.13775766716944)","(119.9592106922204, 114.79466649855, 116.5632959273736)","(128.5470154845155, 120.71047702297702, 120.96353646353646)",90,0,0.9912109375,12.155111977111407
23.134437799453735,-27.392,-22.198,245.931,-6.3554645809849815,A,gray,"(128.73837930090647, 125.94834887053406, 127.59857669580899)","(130.10792207792207, 130.64844155844156, 132.36363636363637)","(133.98321975054648, 135.55426256911406, 138.50128584287)","(121.44967741935484, 116.15903225806451, 117.78425806451612)","(129.39667837751517, 121.47326732673267, 121.79591184924944)",90,0,0.990234375,12.155111977111407
