time,x,y,z,angle_xz,tag,color,rgb,rgb1,rgb2,rgb3,rgb4,servo_angle,occlusion,lm_score,fpsvalue
0,0,0,0,0,N/A,black,"(3.9919354838709675, 4.821595171520153, 6.020459660369638)","(0.13574302666575735, 0.28812657709882017, 0.26458432790015685)","(5.572202141444452, 6.972788651708382, 8.468880856577782)","(0.7747118597831276, 0.9491918434153993, 0.9271499693105094)","(9.485084907590535, 11.07627361385801, 14.421223487690105)",90,0,1.0,10.757291726119671
0,0,0,0,0,N/A,black,"(4.478457054803698, 5.290677341551655, 6.546680289427844)","(0.09887187751813054, 0.22347569164652162, 0.2374160623153371)","(5.923903743315508, 7.448796791443851, 9.168368983957219)","(0.7773704002148805, 0.9475825946817082, 0.9600993822186409)","(11.076951871657753, 12.500080213903743, 15.766764705882354)",90,0,0.9951171875,10.757291726119671
0,0,0,0,0,N/A,black,"(4.572628845116028, 5.475502563410686, 6.845230706961684)","(0.09546681057744198, 0.22912844036697247, 0.25895844576362653)","(6.087682137075014, 7.77443335132218, 9.74042093901781)","(0.7878710199676201, 0.9421883432271991, 0.9537101996762007)","(11.319495412844036, 12.956260118726389, 16.4278332433891)",90,0,0.998046875,10.757291726119671
0,0,0,0,0,N/A,black,"(4.980150631361344, 5.823778424427561, 7.194066256731668)","(0.08116240399081479, 0.21541689761659671, 0.24434502599836355)","(6.4847083552285865, 8.333302679978981, 10.635286389910668)","(0.7937419167524481, 0.9844669675614327, 0.9573072557869454)","(12.519692590646347, 13.714437729900158, 16.87938780872307)",90,0,1.0,10.757291726119671
0,0,0,0,0,N/A,black,"(4.963787102968237, 5.850364695842334, 7.275742059364749)","(0.0938385458433574, 0.22971130713712912, 0.2677225340817963)","(6.572424435930183, 8.46918901660281, 10.822091847594722)","(0.7803662122427159, 0.9628708901363272, 0.9183106121357926)","(12.366605470412942, 13.691038739889315, 17.032966155810982)",90,0,1.0,10.757291726119671
0,0,0,0,0,N/A,black,"(5.631510683774824, 6.445780421792386, 7.802437846172171)","(0.08264353178393292, 0.20879762283773745, 0.23239679507587818)","(7.177478774114323, 9.23425719303342, 11.837125163403009)","(0.7763849092645654, 0.9732967207895574, 0.9549639180728006)","(14.441590852072412, 15.312809475393818, 18.118825346942547)",90,0,0.9990234375,10.757291726119671
0,0,0,0,0,N/A,black,"(6.576076422539111, 7.303656309540291, 8.589568376152897)","(0.08378117861434249, 0.1955686424676165, 0.21491291775051827)","(7.887578730540187, 10.117003155823749, 12.947645016043204)","(0.7773535220539829, 0.9766556945358789, 0.9412508229098091)","(17.540789993416723, 17.913127057274522, 20.242988808426595)",90,0,0.9990234375,10.757291726119671
0,0,0,0,0,N/A,black,"(6.604809843400448, 7.352802812400128, 8.614889741131352)","(0.08383087764253684, 0.20454836643177451, 0.2552978859705317)","(7.434706632653061, 9.554158163265306, 12.230727040816326)","(0.8118898142216527, 1.025137732222934, 1.0202434336963484)","(18.033839285714286, 18.56720663265306, 20.882066326530612)",90,0,1.0,10.757291726119671
0,0,0,0,0,N/A,black,"(7.626344941745718, 8.493611128796077, 9.65868084293627)","(0.04066460942082579, 0.15551758435132998, 0.19316008262987427)","(7.604779271122899, 9.789752875468618, 12.425314325061844)","(0.8413182789136405, 1.0501093479808767, 1.0364789950157665)","(21.996757705218187, 22.958829213711727, 24.96052029295087)",90,0,0.998046875,10.757291726119671
0,0,0,0,0,N/A,black,"(9.489968114595184, 10.391988591754659, 11.543173479034145)","(0.07184026348291478, 0.19717476327706876, 0.22080846027171674)","(8.835939801472943, 11.190752481588216, 14.193096381684278)","(0.8369509441707718, 1.0549697249589491, 1.0100831280788178)","(28.106002554278415, 29.01137931034483, 30.626794380587484)",90,0,0.9990234375,11.273524558111458
0,0,0,0,0,N/A,black,"(7.908978310337875, 8.943789946007879, 10.261444121195828)","(0.05288653038148714, 0.1756588330527966, 0.22117003096611715)","(7.666931027425297, 9.842598751534998, 12.753901453131396)","(0.9023959000640615, 1.1353106982703396, 1.1046124279308136)","(22.924311224489795, 24.525216836734693, 26.858954081632653)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(8.695130158730159, 9.742679365079365, 11.12986984126984)","(0.09803174603174603, 0.22896507936507937, 0.24123174603174602)","(9.13767619047619, 11.684457142857143, 14.961231746031746)","(0.9509968253968254, 1.1712507936507937, 1.193015873015873)","(24.593815873015874, 25.886044444444444, 28.124)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(5.733581298226725, 6.975314442323692, 8.750968205027814)","(0.10707361802462667, 0.2340581608593136, 0.243699240241027)","(6.8670309178869955, 9.119146661102924, 12.03533845371445)","(0.9941353187042842, 1.1849791013584117, 1.21074973876698)","(14.906342643158059, 17.293246476309356, 21.42657460862329)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(6.352776920703486, 7.590737426720148, 9.352678185745141)","(0.1318243661100804, 0.25327149041434754, 0.24893011750154606)","(8.074987684729065, 10.593029556650245, 13.943115763546798)","(0.8901051329622758, 1.059604205318491, 1.096252319109462)","(16.263830049261085, 18.397266009852217, 22.04758620689655)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(5.145804949872007, 6.497043028818251, 8.41487405379977)","(0.15110327431244336, 0.29020645066490336, 0.2763451130213308)","(6.968956898128392, 9.437200512101445, 12.740669389745777)","(0.7674552445326084, 0.9467709940489311, 0.9998530600249798)","(12.655819057489484, 15.26396390904103, 19.57644333353655)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(5.365213178294574, 6.804076019004751, 8.860696424106026)","(0.09090567361668003, 0.21212159182036888, 0.1756340216519647)","(7.5902909472003195, 10.216076953787804, 13.894787403932527)","(0.7134998997594226, 0.8513933440256616, 0.8933189655172413)","(13.023555245034435, 15.882872542169878, 20.40757560634794)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(3.152476730432994, 4.407509899208064, 6.10285212897254)","(0.33585858585858586, 0.5296588332302617, 0.5501314162028448)","(5.337630849753695, 7.389906609195402, 10.239198481116585)","(0.48757988043702327, 0.6006106988249845, 0.6227066584209441)","(6.425210385878489, 9.076739532019705, 12.951816502463053)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(2.451007250866587, 3.431505266507025, 4.638009277090275)","(0.4080384036144578, 0.6297601118760757, 0.6137317125645438)","(4.5321954484605085, 6.258179384203481, 8.54475234270415)","(0.3947876447876448, 0.49322983697983697, 0.5017160017160017)","(4.450930930930931, 6.319452786119453, 8.855268601935268)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(2.216079724572756, 3.096385708755047, 4.1406483325037335)","(0.3648974501108647, 0.578519955654102, 0.5229351441241685)","(4.209193245778612, 5.787081999779274, 7.8800491115770885)","(0.40514135254988914, 0.48630820399113084, 0.45248059866962304)","(3.868516168193356, 5.510429312437921, 7.674070190928154)",90,0,1.0,11.273524558111458
0,0,0,0,0,N/A,black,"(2.3123173898460974, 3.243073348339782, 4.368536248871923)","(0.2937289147426731, 0.5120576434491663, 0.43658804092795955)","(4.09967934542238, 5.71530849181778, 7.806156015037594)","(0.7035514587831478, 0.7721031943752422, 0.6762857775563306)","(4.1354304453262785, 5.94883983686067, 8.519607032627865)",90,0,0.9990234375,11.28383680050932
0,0,0,0,0,N/A,black,"(2.545527206294505, 3.4239933013625636, 4.355332267641014)","(0.27973201653396956, 0.5124559602740866, 0.4327128471162649)","(3.6909118528441027, 5.233480176211454, 7.02571361495864)","(2.692526423835548, 2.793034094376786, 2.4973784226149194)","(3.5096046290030793, 5.141397262922403, 7.44005910540925)",90,0,0.9990234375,11.28383680050932
0,0,0,0,0,N/A,black,"(2.6848613045796146, 3.588711757725842, 4.5777743383377185)","(0.2888155441702457, 0.5032659881512987, 0.41677599326087855)","(3.8084612000219984, 5.3293185942913714, 7.162706924049937)","(2.8812775330396474, 2.954102422907489, 2.663849118942731)","(3.7472998903508774, 5.5476836622807015, 8.03625274122807)",90,0,1.0,11.28383680050932
0,0,0,0,0,N/A,black,"(2.622592521654004, 3.386225144892067, 4.131601722388928)","(0.2930794372601961, 0.5079153048173938, 0.41625692766804034)","(3.3695182606224243, 4.76033821230638, 6.407915304817394)","(4.330297321415924, 4.453546184682069, 4.028103177188832)","(2.492386362026715, 3.8182642321911695, 5.669504369874074)",90,0,0.9970703125,11.28383680050932
0,0,0,0,0,N/A,black,"(2.493574046920821, 3.079281524926686, 3.571008064516129)","(0.32868035190615835, 0.5504105571847507, 0.45599706744868035)","(3.3582551319648095, 4.624912023460411, 6.16233137829912)","(4.987551319648094, 5.110953079178886, 4.623592375366569)","(1.2998093841642229, 2.030850439882698, 3.0421114369501465)",90,0,0.9951171875,11.28383680050932
0,0,0,0,0,N/A,black,"(2.6829981219544603, 3.336392788017854, 3.9055447229793057)","(0.34217697864548036, 0.5734575288740213, 0.48356956440240506)","(3.471147220946256, 4.824586587046394, 6.397752067064768)","(5.216223985282281, 5.308799011153272, 4.8332039783833505)","(1.6983602335164836, 2.6311527014652016, 3.893586881868132)",90,0,0.9873046875,11.28383680050932
0,0,0,0,0,N/A,black,"(2.731813804173355, 3.306402710897093, 3.775444979489923)","(0.4376991782779564, 0.6828010003572704, 0.609146123615577)","(3.375548410146481, 4.586509467667024, 6.14550911039657)","(5.943333333333333, 6.0344301994302, 5.467991452991453)","(1.1653846153846155, 1.9175641025641026, 2.8765811965811965)",90,0,0.99609375,11.28383680050932
0,0,0,0,0,N/A,black,"(2.9159047332875456, 3.4568917410714284, 3.8673162774725274)","(0.5444425366300366, 0.822029532967033, 0.7778302426739927)","(3.459148923992674, 4.657981341575091, 6.138593177655678)","(6.673363095238095, 6.73294413919414, 6.134543841575091)","(0.9866643772893773, 1.6146119505494505, 2.418297847985348)",90,0,0.9892578125,11.28383680050932
0,0,0,0,0,N/A,black,"(3.2041863386474145, 3.8021333954368064, 4.336519664923535)","(0.763902052595097, 1.1097735213817883, 1.1581813809395822)","(3.5452906714736367, 4.724608494817486, 6.229396687697161)","(7.067321158280404, 7.06617532642062, 6.4213973490260425)","(1.446583483551149, 2.3105283911671926, 3.5322217214961693)",90,0,0.9990234375,11.28383680050932
0,0,0,0,0,N/A,black,"(3.1404279361376393, 3.7171830575198657, 4.227075891229861)","(0.9205511409200262, 1.3001530947000073, 1.3485601807975505)","(3.573653131151126, 4.757454253845593, 6.3002114164904865)","(6.872479405117737, 6.796486112123643, 6.185142523875483)","(1.195028067361668, 2.014638769410221, 3.074389443755923)",90,0,1.0,11.28383680050932
0,0,0,0,0,N/A,black,"(3.472478115573431, 3.965143875317916, 4.308500177441297)","(1.30939847400485, 1.7719435736677116, 1.746939137635299)","(3.371369846809014, 4.443588454486307, 5.841929378363991)","(8.334506417460224, 8.133465428520731, 7.312651564440764)","(0.8746377240196368, 1.5115780445969125, 2.3324806293251314)",90,0,0.9990234375,12.014492784686771
0,0,0,0,0,N/A,black,"(4.368055907226414, 4.875738810235189, 5.282929052514306)","(1.683244935223024, 2.1374807987711213, 2.193896182940614)","(3.648755180708924, 4.793162913369852, 6.342332550792685)","(10.907617410398277, 10.499053782702282, 9.429423746442657)","(1.221934906028343, 2.06441500657296, 3.159701255363102)",90,0,0.9970703125,12.014492784686771
0,0,0,0,0,N/A,black,"(5.761957421199128, 6.285341909275559, 6.6603249830737985)","(1.1747084931919056, 1.5691867900398706, 1.5364026179192056)","(4.224208229895433, 5.709832242533665, 7.603926878808395)","(15.140810953133228, 14.24069811178816, 12.520303919356053)","(2.5081020085759422, 3.62165049274054, 4.9806665162115396)",90,0,1.0,12.014492784686771
0,0,0,0,0,N/A,black,"(5.527803850644445, 6.104023106919103, 6.630411391680593)","(0.8400874390448966, 1.163566045523335, 1.1237751654768637)","(4.326016173165996, 5.886466820551233, 7.933992693030864)","(14.074086490110627, 13.301404930972481, 11.801923018315911)","(2.852268917806967, 4.048227836528206, 5.648569164660348)",90,0,1.0,12.014492784686771
0,0,0,0,0,N/A,black,"(3.942299442299442, 4.472992472992473, 4.796755196755197)","(3.1154273203534286, 3.383892407537728, 3.1622018922511534)","(3.6203548085901027, 4.982119514472456, 6.650295673825085)","(7.389178200015638, 7.27741027445461, 6.5955586832434125)","(1.6570806100217865, 2.256956115779645, 2.7797696856520386)",90,0,1.0,12.014492784686771
0,0,0,0,0,N/A,black,"(3.8617784951818566, 4.77987816748321, 5.792475098147367)","(1.5308559729624334, 1.849164825165735, 1.8062686858182764)","(5.19530742233199, 6.96968022877941, 9.404751072403483)","(5.025170068027211, 4.989520570132815, 4.546566245545837)","(3.692614188532556, 5.308794946550049, 7.411127308066083)",90,0,1.0,12.014492784686771
0,0,0,0,0,N/A,black,"(3.9883355034722223, 5.145791599893163, 6.520203158386752)","(1.0951856303418803, 1.4190872061965811, 1.4006911057692308)","(5.910924145299146, 7.893579727564102, 10.665765224358974)","(3.901358840811966, 3.917301014957265, 3.573050213675214)","(5.045873397435898, 7.353198450854701, 10.44130608974359)",90,0,1.0,12.014492784686771
0,0,0,0,0,N/A,black,"(3.833461728477764, 5.092988787754453, 6.6940329752225285)","(1.6910574565969307, 2.0141374794318145, 1.9513919204808758)","(6.401870876137977, 8.448793117848492, 11.478142487263009)","(1.4474461869102389, 1.6426340709896237, 1.6444474293965545)","(5.770249728555918, 8.232907374926919, 11.651933517080098)",90,0,1.0,12.014492784686771
0,0,0,0,0,N/A,black,"(5.225960621042589, 7.0980310521294125, 9.652840662676729)","(0.7389192471159685, 1.0216150576806315, 1.0180761557810738)","(8.957533177205308, 11.884933645589383, 16.100442362737446)","(1.2338103911874403, 1.4137392661982826, 1.4158383207563536)","(9.973579668661635, 14.071836239049354, 20.07700581143204)",90,0,0.9990234375,12.014492784686771
0,0,0,0,0,N/A,black,"(5.46545863825513, 7.443015497201894, 10.128390012914334)","(0.7864829961256995, 1.0731094848615297, 1.023819773281676)","(9.422585736834552, 12.564643420863826, 17.019622614435356)","(1.1983247237767256, 1.3639690055962117, 1.3400954225857369)","(10.454441096283542, 14.77034007748601, 21.13002224135457)",90,0,0.99609375,12.014492784686771
0,0,0,0,0,N/A,black,"(5.962390350877193, 8.17076937134503, 11.18922697368421)","(0.8347953216374269, 1.1637609649122806, 1.1061769005847952)","(10.30453216374269, 13.823391812865497, 18.79173976608187)","(1.2272112573099416, 1.4205043859649122, 1.4313048245614035)","(11.483022660818714, 16.275420321637426, 23.427686403508773)",90,0,0.9990234375,12.411265440535786
0,0,0,0,0,N/A,black,"(5.118727736796343, 7.033386624781459, 9.593489093951888)","(1.3553667866786678, 1.8168504350435044, 1.7953045304530453)","(9.779940705935001, 13.062165538587758, 17.64177434692622)","(0.6942694269426942, 0.8278202820282028, 0.8479410441044104)","(8.599075161753463, 12.36217859074043, 17.995469038429267)",90,0,0.9990234375,12.411265440535786
0,0,0,0,0,N/A,black,"(5.801545959445356, 7.933856418667064, 10.778314633964515)","(1.4228468899521531, 1.9398549641148326, 1.94377990430622)","(10.931125483199525, 14.484258846268213, 19.545755278025574)","(1.0644624700956937, 1.2201143839712918, 1.2538688696172249)","(9.736247398156408, 14.019402319357717, 20.26613143027059)",90,0,0.998046875,12.411265440535786
0,0,0,0,0,N/A,black,"(5.166872558176906, 7.182078399469704, 9.953754758102583)","(1.4994157230930412, 2.032276262239594, 2.072430188983358)","(10.324354635211183, 13.725752508361204, 18.572627320609616)","(0.14721763307410243, 0.2391304347826087, 0.27688681145988636)","(8.644483608034767, 12.65874271523842, 18.787935834017585)",90,0,0.9853515625,12.411265440535786
0,0,0,0,0,N/A,black,"(4.750671856176443, 6.410686889280162, 8.696547534468024)","(1.645060007023197, 2.122017723244717, 2.065212451715519)","(8.51223618296789, 11.515541594809887, 15.665968629383263)","(2.556960194997005, 2.409493710107207, 2.8416682159013447)","(6.256118091483945, 9.545146587829514, 14.137205387205388)",90,0,0.998046875,12.411265440535786
0,0,0,0,0,N/A,black,"(5.071115448284319, 6.938091394003801, 9.427729864503076)","(1.1374793075964114, 1.578958124706219, 1.5518587398581676)","(9.620281621058226, 13.409004516564142, 18.403077803437494)","(3.1222946598271033, 2.9972818867384685, 3.5365105965543315)","(6.404406204655535, 9.767121048006377, 14.21947231816231)",90,0,0.95703125,12.411265440535786
0,0,0,0,0,N/A,black,"(4.354784517973856, 5.757352941176471, 7.803870506535947)","(1.1238357843137254, 1.483843954248366, 1.3822916666666667)","(7.652144607843137, 10.797283496732026, 14.768402777777778)","(4.520261437908497, 4.075020424836601, 4.834742647058824)","(4.122896241830065, 6.673263888888889, 10.230044934640523)",90,0,0.9970703125,12.411265440535786
0,0,0,0,0,N/A,black,"(3.4243256843800323, 3.8134661835748793, 4.437535225442834)","(3.7312459625322996, 4.043241279069767, 3.623001453488372)","(3.5615767501605653, 4.47679833012203, 5.459918914579319)","(4.07311854005168, 2.8868499677002584, 2.8356750645994833)","(2.336885838150289, 3.8429471740526653, 5.817577874116892)",90,0,0.98095703125,12.411265440535786
0,0,0,0,0,N/A,black,"(3.7017233939947713, 3.9615573999340086, 4.359455823751872)","(5.259322725418197, 5.49671562627499, 4.987331701346389)","(3.6539499036608865, 4.553108204036102, 5.4239123821113475)","(4.5193730687916736, 3.2764677183281834, 3.0408603024882095)","(1.3932252718379885, 2.53225676058046, 3.987630866243583)",90,0,0.96337890625,12.411265440535786
0,0,0,0,0,N/A,black,"(4.53755300386506, 5.56112799729821, 6.736172089008968)","(3.8357161619572966, 4.204623062779091, 3.884066944350632)","(7.390858944050433, 10.422454876355586, 13.955533040639423)","(3.717025029081767, 2.9469398476490674, 2.694960411272468)","(3.2066118803707457, 4.670494202409096, 6.41012795977335)",90,0,0.998046875,12.411265440535786
